mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__random_state,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__learning_rate,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
7.301963448524475,0.011226534843444824,0.017148613929748535,0.0010803937911987305,0.6,1,205,20,6,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.55,0.66,0.605,0.05499999999999999,46,0.6214689265536724,0.673469387755102,0.6474691571543871,0.026000230600714824,135,0.7142857142857143,0.6875,0.7008928571428572,0.01339285714285715,271,0.5500427300499832,0.5956512999728427,0.5728470150114129,0.022804284961429777,158
2.9732534885406494,0.027612686157226562,0.009387016296386719,0.00021409988403320312,1,1,55,15,3,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.53,0.62,0.575,0.04499999999999999,165,0.6235294117647059,0.6850828729281768,0.6543061423464414,0.030776730581735467,90,0.7571428571428571,0.7654320987654321,0.7612874779541445,0.004144620811287469,79,0.5633267522398386,0.6228092931412635,0.5930680226905511,0.029741270450712454,49
5.442459583282471,0.043670654296875,0.011979341506958008,0.00012946128845214844,1,1,105,20,3,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.37,0.53,0.45,0.08000000000000002,249,0.5034013605442177,0.6503067484662578,0.5768540545052377,0.07345269396102005,247,0.7872340425531915,0.8412698412698413,0.8142519419115164,0.02701789935832488,32,0.4740961383292557,0.6098071866158035,0.5419516624725296,0.0678555241432739,235
12.090765476226807,0.02530050277709961,0.01669907569885254,0.0005269050598144531,0.8,1,255,10,3,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.61,0.68,0.645,0.03500000000000003,1,0.6630434782608696,0.7120418848167539,0.6875426815388117,0.02449920327794214,2,0.7261904761904762,0.7472527472527473,0.7367216117216118,0.01053113553113555,146,0.5925501688214563,0.6466459795085608,0.6195980741650086,0.02704790534355228,2
3.0045076608657837,0.016591429710388184,0.009028911590576172,0.0002720355987548828,1,1,55,15,6,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.56,0.64,0.6000000000000001,0.03999999999999998,63,0.6292134831460674,0.6956521739130435,0.6624328285295554,0.03321934538348803,41,0.717948717948718,0.7619047619047619,0.73992673992674,0.021978021978021955,133,0.558169858791728,0.6325292044724169,0.5953495316320725,0.03717967284034446,40
2.581195592880249,0.025089502334594727,0.01114189624786377,0.0005570650100708008,0.8,1,55,10,6,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.58,0.59,0.585,0.0050000000000000044,135,0.6590909090909091,0.6413043478260868,0.6501976284584979,0.008893280632411127,117,0.7631578947368421,0.7023809523809523,0.7327694235588973,0.03038847117794491,160,0.5973802600476511,0.5658974783874825,0.5816388692175668,0.0157413908300843,107
10.780584573745728,0.03218436241149902,0.02026844024658203,0.0011334419250488281,0.8,1,205,7,3,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.47,0.59,0.53,0.06,197,0.5802469135802469,0.6666666666666666,0.6234567901234568,0.043209876543209846,204,0.7580645161290323,0.7662337662337663,0.7621491411813992,0.004084625052367008,77,0.5262482168088284,0.6052644112486771,0.5657563140287527,0.039508097219924376,179
7.168813943862915,0.0036509037017822266,0.01543891429901123,0.001256108283996582,0.8,1,155,20,3,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.54,0.66,0.6000000000000001,0.06,63,0.6067415730337079,0.676923076923077,0.6418323249783924,0.03509075194468453,153,0.6923076923076923,0.6947368421052632,0.6935222672064778,0.0012145748987854588,278,0.5307047010751261,0.6005521322414122,0.5656284166582692,0.034923715583143056,180
2.564168930053711,0.0037009716033935547,0.009598493576049805,8.344650268554688e-05,0.8,1,55,15,6,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.61,0.59,0.6,0.010000000000000009,79,0.6666666666666666,0.6310160427807486,0.6488413547237076,0.017825311942959,128,0.7349397590361446,0.6781609195402298,0.7065503392881872,0.02838941974795739,241,0.5980432882791314,0.5502721948549937,0.5741577415670626,0.023885546712068884,151
11.855116486549377,0.004702448844909668,0.017183542251586914,0.0002675056457519531,0.8,1,255,15,6,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.55,0.64,0.595,0.04499999999999999,88,0.6077348066298343,0.6736842105263158,0.640709508578075,0.03297470194824076,159,0.6790123456790124,0.7111111111111111,0.6950617283950618,0.016049382716049387,277,0.5281473916875821,0.600136575686404,0.564141983686993,0.03599459199941096,185
2.0080798864364624,0.004397988319396973,0.009355664253234863,0.0005804300308227539,0.6,1,55,20,3,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.5,0.64,0.5700000000000001,0.07,175,0.5813953488372093,0.6736842105263158,0.6275397796817626,0.04614443084455322,195,0.6944444444444444,0.7111111111111111,0.7027777777777777,0.00833333333333336,262,0.5085478394791152,0.600136575686404,0.5543422075827595,0.0457943681036444,223
9.394691705703735,0.0006635189056396484,0.015021324157714844,4.5299530029296875e-06,0.8,1,205,20,6,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.61,0.64,0.625,0.015000000000000013,8,0.6666666666666666,0.6564102564102564,0.6615384615384615,0.00512820512820511,45,0.7349397590361446,0.6736842105263158,0.7043119847812302,0.03062777425491442,256,0.5980432882791314,0.5751583846820117,0.5866008364805716,0.01144245179855985,73
2.995643377304077,0.0072174072265625,0.00950610637664795,0.00023114681243896484,1,1,55,10,3,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.21,0.34,0.275,0.06500000000000002,270,0.33870967741935487,0.4892086330935252,0.41395915525644,0.07524947783708516,270,0.875,0.8717948717948718,0.8733974358974359,0.0016025641025640969,18,0.37978874011371233,0.4894942127087389,0.43464147641122564,0.05485273629751328,271
2.824617028236389,0.022011876106262207,0.009485006332397461,0.00021409988403320312,1,1,55,20,3,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.19,0.27,0.23,0.04000000000000001,277,0.3140495867768595,0.41538461538461546,0.3647171010807375,0.050667514303877975,278,0.9047619047619048,0.9,0.9023809523809524,0.0023809523809523725,15,0.3697070836181112,0.44302480972625063,0.40636594667218096,0.03665886305406971,278
5.578381061553955,0.0039789676666259766,0.014557719230651855,0.00027191638946533203,0.6,1,155,20,6,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.56,0.66,0.6100000000000001,0.04999999999999999,29,0.6292134831460674,0.676923076923077,0.6530682800345722,0.02385479688850478,102,0.717948717948718,0.6947368421052632,0.7063427800269906,0.011605937921727372,242,0.558169858791728,0.6005521322414122,0.5793609955165702,0.02119113672484213,129
4.951054096221924,0.014581918716430664,0.011727452278137207,0.0007025003433227539,0.8,1,105,7,6,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.52,0.65,0.585,0.065,135,0.5942857142857143,0.6701030927835052,0.6321944035346098,0.037908689248895455,185,0.6933333333333334,0.6914893617021277,0.6924113475177305,0.0009219858156028216,280,0.5196664075561036,0.5927693153960182,0.5562178614760609,0.03655145391995729,218
7.533285021781921,0.0200270414352417,0.01766347885131836,0.0005645751953125,0.6,1,205,15,6,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.5,0.54,0.52,0.020000000000000018,207,0.6211180124223602,0.6390532544378699,0.630085633430115,0.008967621007754834,192,0.819672131147541,0.782608695652174,0.8011404133998574,0.01853171774768353,39,0.5786401283102645,0.5840423887265142,0.5813412585183892,0.0027011302081248467,110
3.951130747795105,0.03949153423309326,0.012451410293579102,0.0007724761962890625,0.6,1,105,10,6,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.58,0.6,0.59,0.010000000000000009,128,0.6408839779005524,0.6486486486486486,0.6447663132746004,0.003882335374048085,144,0.7160493827160493,0.7058823529411765,0.7109658678286129,0.005083514887436413,233,0.5687167780248741,0.5738758644893597,0.5712963212571169,0.002579543232242798,162
9.044261932373047,0.016030073165893555,0.013848662376403809,0.00011146068572998047,1,1,155,7,3,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.55,0.64,0.595,0.04499999999999999,88,0.632183908045977,0.6881720430107526,0.6601779755283648,0.027994067482387808,50,0.7432432432432432,0.7441860465116279,0.7437146448774355,0.0004714016341923477,116,0.5674265244373933,0.6214130499385006,0.5944197871879469,0.026993262750553637,45
4.01157021522522,0.03926396369934082,0.011742830276489258,0.0002510547637939453,0.6,1,105,10,3,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.56,0.61,0.585,0.024999999999999967,135,0.6256983240223464,0.6455026455026455,0.6356004847624959,0.009902160740149546,177,0.7088607594936709,0.6853932584269663,0.6971270089603185,0.011733750533352294,275,0.5525826995729886,0.5662709690626768,0.5594268343178327,0.0068441347448441325,207
8.883494973182678,0.02131521701812744,0.013411879539489746,0.000529170036315918,1,1,155,7,6,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.56,0.61,0.585,0.024999999999999967,135,0.6363636363636364,0.6594594594594595,0.6479115479115479,0.011547911547911571,133,0.7368421052631579,0.7176470588235294,0.7272445820433436,0.009597523219814219,184,0.5696205480000653,0.5871392375175942,0.5783798927588297,0.008759344758764442,134
1.9691641330718994,0.005304098129272461,0.009615898132324219,0.00011515617370605469,0.6,1,55,20,3,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.58,0.61,0.595,0.015000000000000013,88,0.6590909090909091,0.6666666666666666,0.6628787878787878,0.0037878787878787845,38,0.7631578947368421,0.7349397590361446,0.7490488268864934,0.014109067850348767,101,0.5973802600476511,0.5980432882791314,0.5977117741633913,0.0003315141157401724,33
2.6065564155578613,0.010338544845581055,0.009370565414428711,0.00019359588623046875,0.8,1,55,7,6,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.58,0.59,0.585,0.0050000000000000044,135,0.6590909090909091,0.6413043478260868,0.6501976284584979,0.008893280632411127,117,0.7631578947368421,0.7023809523809523,0.7327694235588973,0.03038847117794491,160,0.5973802600476511,0.5658974783874825,0.5816388692175668,0.0157413908300843,107
2.9998209476470947,0.003936052322387695,0.012175559997558594,0.0018405914306640625,1,1,55,20,3,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.53,0.63,0.5800000000000001,0.04999999999999999,155,0.6235294117647059,0.6737967914438503,0.6486631016042781,0.025133689839572204,129,0.7571428571428571,0.7241379310344828,0.7406403940886699,0.016502463054187178,128,0.5633267522398386,0.6028367444951472,0.5830817483674929,0.0197549961276543,93
5.780787110328674,0.007174134254455566,0.015581369400024414,0.0002224445343017578,0.6,1,155,15,3,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.56,0.64,0.6000000000000001,0.03999999999999998,63,0.6511627906976745,0.6918918918918918,0.6715273412947831,0.020364550597108677,14,0.7777777777777778,0.7529411764705882,0.765359477124183,0.012418300653594783,72,0.5937156314973758,0.6269293566022978,0.6103224940498369,0.016606862552460966,8
9.771799564361572,0.03291749954223633,0.01902902126312256,0.00048482418060302734,0.6,1,255,15,6,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.57,0.68,0.625,0.05500000000000005,8,0.6440677966101694,0.7195767195767195,0.6818222580934445,0.03775446148327505,4,0.7402597402597403,0.7640449438202247,0.7521523420399825,0.011892601780242207,93,0.5776535706493302,0.657436288058823,0.6175449293540767,0.039891358704746416,3
5.064459443092346,0.017365574836730957,0.01177966594696045,0.0005034208297729492,0.8,1,105,7,6,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.58,0.61,0.595,0.015000000000000013,88,0.655367231638418,0.6455026455026455,0.6504349385705317,0.004932293067886284,115,0.7532467532467533,0.6853932584269663,0.7193200058368598,0.03392674740989349,209,0.5914589909490037,0.5662709690626768,0.5788649800058403,0.012594010943163425,132
2.23440945148468,0.01270449161529541,0.009947538375854492,0.00021338462829589844,0.6,1,55,10,3,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.11,0.17,0.14,0.030000000000000006,285,0.19642857142857142,0.288135593220339,0.2422820823244552,0.045853510895883784,285,0.9166666666666666,0.9444444444444444,0.9305555555555556,0.013888888888888895,3,0.28158212111923586,0.36036091414000543,0.3209715176296206,0.03938939651038478,285
11.67031192779541,0.10556912422180176,0.01785898208618164,0.0006489753723144531,1,1,205,20,3,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.46,0.59,0.525,0.06499999999999997,203,0.5542168674698795,0.6666666666666666,0.6104417670682731,0.05622489959839355,220,0.696969696969697,0.7662337662337663,0.7316017316017316,0.034632034632034625,166,0.48603560078161456,0.6052644112486771,0.5456500060151459,0.05961440523353129,232
12.86011016368866,0.07797396183013916,0.018361926078796387,0.00025403499603271484,0.8,1,255,10,3,10,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.56,0.64,0.6000000000000001,0.03999999999999998,63,0.6400000000000001,0.6808510638297872,0.6604255319148937,0.020425531914893547,49,0.7466666666666667,0.7272727272727273,0.736969696969697,0.009696969696969704,145,0.5754901620577954,0.6106215446092805,0.5930558533335379,0.01756569127574259,50
15.208834528923035,0.05447351932525635,0.017334580421447754,0.0004404783248901367,1,1,255,10,3,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.54,0.63,0.585,0.04499999999999999,135,0.6101694915254237,0.6774193548387097,0.6437944231820667,0.03362493165664304,145,0.7012987012987013,0.7325581395348837,0.7169284204167925,0.01562971911809119,219,0.5362373097503097,0.6082114010020353,0.5722243553761726,0.0359870456258628,160
0.2604501247406006,0.003493070602416992,0.00837552547454834,0.0006223917007446289,0.8,1,5,10,3,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.51,0.57,0.54,0.02999999999999997,191,0.6000000000000001,0.6368715083798882,0.6184357541899441,0.01843575418994403,213,0.7285714285714285,0.7215189873417721,0.7250452079566003,0.0035262206148282127,188,0.534600593824075,0.5662439810302146,0.5504222874271447,0.015821693603069786,227
10.05363667011261,0.032874464988708496,0.018776893615722656,0.0008289813995361328,0.6,1,255,7,6,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.57,0.65,0.61,0.040000000000000036,32,0.6514285714285714,0.6770833333333333,0.6642559523809524,0.012827380952380951,35,0.76,0.7065217391304348,0.7332608695652174,0.0267391304347826,159,0.5894461006832183,0.6027970199376579,0.5961215603104382,0.006675459627219772,38
2.993117094039917,0.014519929885864258,0.01147150993347168,0.0009624958038330078,0.8,1,55,10,3,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.16,0.26,0.21000000000000002,0.05,280,0.27350427350427353,0.40310077519379844,0.33830252434903596,0.06479825084476246,280,0.9411764705882353,0.896551724137931,0.9188640973630832,0.022312373225152116,9,0.34832173889852386,0.4329897072174525,0.3906557230579882,0.04233398415946432,280
5.272720813751221,0.014121055603027344,0.013028979301452637,0.0012189149856567383,0.8,1,105,15,6,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.58,0.62,0.6,0.020000000000000018,79,0.6444444444444445,0.656084656084656,0.6502645502645503,0.005820105820105781,116,0.725,0.6966292134831461,0.710814606741573,0.014185393258426937,234,0.5742667879815382,0.5792945860621262,0.5767806870218322,0.002513899040294032,138
12.033913373947144,0.017389535903930664,0.01750922203063965,0.0006761550903320312,0.8,1,255,20,6,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.57,0.64,0.605,0.03500000000000003,46,0.6333333333333333,0.6772486772486772,0.6552910052910053,0.021957671957671954,75,0.7125,0.7191011235955056,0.7158005617977528,0.003300561797752788,224,0.5606753079081772,0.6053418200610252,0.5830085639846012,0.022333256076424002,94
0.2781105041503906,0.011396646499633789,0.00891256332397461,0.00018024444580078125,0.8,1,5,7,3,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,289
0.23032915592193604,0.0013829469680786133,0.00832831859588623,0.0005944967269897461,0.6,1,5,7,3,10,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.4,0.46,0.43000000000000005,0.03,254,0.5095541401273885,0.5679012345679013,0.538727687347645,0.02917354722025639,263,0.7017543859649122,0.7419354838709677,0.72184493491794,0.020090548953027754,197,0.45143122172632943,0.5111240883782511,0.48127765505229025,0.02984643332596082,267
5.958601355552673,0.017041563987731934,0.01488494873046875,0.000576019287109375,0.6,1,155,15,6,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.46,0.52,0.49,0.03,234,0.5935483870967742,0.6303030303030304,0.6119257086999023,0.018377321603128105,219,0.8363636363636363,0.8,0.8181818181818181,0.018181818181818132,30,0.5604223107736366,0.581049985420767,0.5707361480972017,0.010313837323565223,167
7.840329527854919,0.01773059368133545,0.015100598335266113,0.00024950504302978516,0.8,1,155,7,3,10,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.55,0.62,0.585,0.034999999999999976,135,0.6214689265536724,0.656084656084656,0.6387767913191642,0.017307864765491843,165,0.7142857142857143,0.6966292134831461,0.7054574638844302,0.008828250401284099,245,0.5500427300499832,0.5792945860621262,0.5646686580560547,0.014625928006071542,182
4.110750913619995,0.006453990936279297,0.011880636215209961,8.845329284667969e-05,0.6,1,105,10,6,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.33,0.48,0.405,0.07499999999999998,262,0.4748201438848921,0.6153846153846153,0.5451023796347537,0.07028223574986162,258,0.8461538461538461,0.8571428571428571,0.8516483516483516,0.005494505494505475,22,0.470898411029406,0.5845137974127776,0.5277061042210918,0.056807693191685826,242
4.766275882720947,0.0025250911712646484,0.01200258731842041,5.364418029785156e-06,0.8,1,105,20,6,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.54,0.65,0.595,0.05499999999999999,88,0.6171428571428572,0.6842105263157895,0.6506766917293234,0.03353383458646614,113,0.72,0.7222222222222222,0.721111111111111,0.0011111111111111183,199,0.5475782848069495,0.613103119597968,0.5803407022024587,0.03276241739550928,122
3.888340473175049,0.020660400390625,0.01197516918182373,0.0010930299758911133,0.6,1,105,15,3,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.58,0.59,0.585,0.0050000000000000044,135,0.6444444444444445,0.6276595744680851,0.6360520094562647,0.008392434988179709,175,0.725,0.6704545454545454,0.6977272727272728,0.027272727272727282,274,0.5742667879815382,0.5452125228773486,0.5597396554294434,0.014527132552094812,205
0.2780609130859375,0.001032114028930664,0.007244586944580078,0.0002694129943847656,1,1,5,20,3,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.38,0.51,0.445,0.065,250,0.5100671140939598,0.6144578313253012,0.5622624727096305,0.052195358615670706,250,0.7755102040816326,0.7727272727272727,0.7741187384044527,0.0013914656771799594,62,0.4754979494029426,0.5596597912626081,0.5175788703327754,0.04208092092983276,253
3.935763120651245,0.011132955551147461,0.017116427421569824,0.0010164976119995117,0.6,1,105,15,3,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.33,0.46,0.395,0.065,264,0.4748201438848921,0.5935483870967742,0.5341842654908331,0.05936412160594104,264,0.8461538461538461,0.8363636363636363,0.8412587412587412,0.004895104895104918,23,0.470898411029406,0.5604223107736366,0.5156603609015213,0.04476194987211529,254
9.95033049583435,0.08316230773925781,0.017404556274414062,0.001310586929321289,0.8,1,205,10,3,10,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.55,0.64,0.595,0.04499999999999999,88,0.6285714285714286,0.6736842105263158,0.6511278195488721,0.022556390977443608,111,0.7333333333333333,0.7111111111111111,0.7222222222222222,0.011111111111111072,196,0.5615342234323725,0.600136575686404,0.5808353995593882,0.019301176127015762,116
2.0570038557052612,0.0010989904403686523,0.009541034698486328,0.0003819465637207031,0.6,1,55,7,6,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.59,0.62,0.605,0.015000000000000013,46,0.6483516483516483,0.6595744680851063,0.6539630582183773,0.0056114098667290335,91,0.7195121951219512,0.7045454545454546,0.7120288248337029,0.007483370288248303,231,0.5767087203189033,0.5844579359165077,0.5805833281177055,0.003874607798802221,117
15.393185138702393,0.015892982482910156,0.02027297019958496,0.0005180835723876953,1,1,255,7,3,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.53,0.63,0.5800000000000001,0.04999999999999999,155,0.6091954022988506,0.6737967914438503,0.6414960968713505,0.032300694572499844,155,0.7162162162162162,0.7241379310344828,0.7201770736253494,0.003960857409133267,204,0.5393590780484746,0.6028367444951472,0.5710979112718109,0.031738833223336316,164
