mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__warm_start,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__class_weight,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
1.1263148784637451,0.006207942962646484,0.037668585777282715,0.0007845163345336914,False,123,7,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.84,0.845,0.0050000000000000044,8,0.6227106227106227,0.6153846153846154,0.6190476190476191,0.00366300366300365,9,0.4913294797687861,0.48554913294797686,0.4884393063583815,0.002890173410404623,146,0.5322169911265492,0.521770073371824,0.5269935322491865,0.005223458877362586,11
1.4574609994888306,0.0108720064163208,0.05046248435974121,0.00021147727966308594,False,163,7,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,91,0.6171003717472119,0.608058608058608,0.61257948990291,0.004520881844301938,34,0.4911242603550296,0.4797687861271676,0.4854465232410986,0.005677737113930992,154,0.5225511763079642,0.5113231556170988,0.5169371659625315,0.005614010345432685,49
1.7946234941482544,0.00028955936431884766,0.0542529821395874,0.0008579492568969727,False,203,7,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.82,0.83,0.010000000000000009,91,0.6176470588235294,0.6007326007326007,0.6091898297780651,0.008457229045464365,57,0.4883720930232558,0.47398843930635837,0.4811802661648071,0.007191826858448713,184,0.5245647489085125,0.5008762378623737,0.512720493385443,0.011844255523069391,74
2.165336489677429,0.020879387855529785,0.07438445091247559,0.0081024169921875,False,243,7,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,91,0.6125461254612546,0.608058608058608,0.6103023667599313,0.0022437587013233173,48,0.4853801169590643,0.4797687861271676,0.48257445154311596,0.002805665415948344,173,0.5169009075678899,0.5113231556170988,0.5141120315924943,0.0027888759753955106,67
2.4993976354599,0.010455489158630371,0.08163642883300781,0.000213623046875,False,283,7,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6074074074074074,0.6014492753623188,0.6044283413848631,0.0029790660225442744,119,0.4823529411764706,0.4715909090909091,0.47697192513368986,0.00538101604278074,228,0.5092250142476387,0.5030876212564035,0.5061563177520211,0.0030686964956175844,146
0.03962290287017822,0.0010439157485961914,0.00801539421081543,1.1682510375976562e-05,False,3,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.76,0.7949999999999999,0.034999999999999976,248,0.6058394160583942,0.5779467680608364,0.5918930920596153,0.013946323998778876,237,0.47701149425287354,0.4662576687116564,0.471634581482265,0.005376912770608561,296,0.5085607703171098,0.4657224833223343,0.48714162681972206,0.021419143497387744,303
0.396030068397522,0.004184842109680176,0.01722252368927002,0.00036847591400146484,False,43,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,213,0.6007326007326007,0.6029411764705882,0.6018368886015945,0.0011042878689937474,156,0.47398843930635837,0.47674418604651164,0.47536631267643503,0.0013778733700766377,249,0.5008762378623737,0.5036414690368476,0.5022588534496106,0.0013826155872369572,203
0.7232455015182495,0.005051255226135254,0.028146982192993164,0.0009601116180419922,False,83,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.84,0.84,0.0,27,0.6131386861313869,0.6021505376344086,0.6076446118828978,0.005494074248489134,76,0.4827586206896552,0.4692737430167598,0.4760161818532075,0.006742438836447706,235,0.5189932073757874,0.5053665878908609,0.512179897633324,0.006813309742463247,79
1.0632280111312866,0.015241026878356934,0.04021930694580078,0.0005314350128173828,False,123,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.84,0.835,0.0050000000000000044,45,0.608058608058608,0.6153846153846154,0.6117216117216118,0.0036630036630037055,41,0.4797687861271676,0.48554913294797686,0.4826589595375722,0.002890173410404623,172,0.5113231556170988,0.521770073371824,0.5165466144944615,0.005223458877362586,53
1.4534204006195068,0.003807544708251953,0.0451970100402832,3.1948089599609375e-05,False,163,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.84,0.84,0.0,27,0.610909090909091,0.6021505376344086,0.6065298142717498,0.004379276637341167,91,0.48,0.4692737430167598,0.47463687150837985,0.0053631284916201005,252,0.5162338763216929,0.5053665878908609,0.5108002321062769,0.005433644215416034,93
1.8219048976898193,0.014782905578613281,0.055204033851623535,0.0007039308547973633,False,203,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.84,0.835,0.0050000000000000044,45,0.6036363636363636,0.597864768683274,0.6007505661598188,0.002885797476544827,173,0.4742857142857143,0.46408839779005523,0.4691870560378848,0.005098658247829541,324,0.5058156811377019,0.5000313817678228,0.5029235314527624,0.00289214968493956,199
2.1154842376708984,0.006187915802001953,0.06726646423339844,0.0031464099884033203,False,243,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6029411764705882,0.5949820788530465,0.5989616276618174,0.0039795488087708275,197,0.47674418604651164,0.46368715083798884,0.47021566844225027,0.006528517604261402,311,0.5036414690368476,0.49500302311415506,0.49932224607550135,0.004319222961346264,235
2.437070608139038,0.011276483535766602,0.07698047161102295,0.0026775598526000977,False,283,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,152,0.6058394160583942,0.5985401459854015,0.6021897810218979,0.003649635036496346,152,0.47701149425287354,0.47126436781609193,0.47413793103448276,0.002873563218390801,266,0.5085607703171098,0.49812833325843214,0.5033445517877709,0.0052162185293388175,192
0.03394591808319092,0.0012902021408081055,0.007377028465270996,7.426738739013672e-05,False,3,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.81,0.82,0.815,0.004999999999999949,229,0.5955882352941176,0.5655172413793104,0.580552738336714,0.015035496957403638,245,0.47093023255813954,0.43157894736842106,0.4512545899632803,0.01967564259485924,377,0.4931798291010151,0.45631294992107085,0.474746389511043,0.018433439589972123,333
0.40172481536865234,0.0009369850158691406,0.027840137481689453,0.004391908645629883,False,43,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.83,0.835,0.0050000000000000044,45,0.6153846153846154,0.5971223021582733,0.6062534587714443,0.009131156613171043,95,0.48554913294797686,0.46629213483146065,0.4759206338897187,0.009628499058258105,236,0.521770073371824,0.4976815468711323,0.5097258101214781,0.012044263250345855,110
0.7540410757064819,0.006587862968444824,0.02772998809814453,0.0007569789886474609,False,83,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.82,0.835,0.015000000000000013,45,0.6115107913669064,0.5899280575539568,0.6007194244604317,0.010791366906474809,174,0.47752808988764045,0.4606741573033708,0.4691011235955056,0.008426966292134824,326,0.5184353004264217,0.4873046700934876,0.5028699852599546,0.015565315166467059,201
1.0610010623931885,0.011822938919067383,0.035350918769836426,0.0004431009292602539,False,123,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.82,0.83,0.010000000000000009,91,0.60431654676259,0.592057761732852,0.598187154247721,0.006129392514868992,205,0.47191011235955055,0.4632768361581921,0.4675934742588713,0.0043166381006792265,346,0.508058423648777,0.489985911276767,0.49902216746277195,0.009036256186004982,242
1.390535593032837,0.012843608856201172,0.04503953456878662,0.000569462776184082,False,163,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6007326007326007,0.5971223021582733,0.598927451445437,0.0018051492871636876,199,0.47398843930635837,0.46629213483146065,0.47014028706890953,0.0038481522374488597,313,0.5008762378623737,0.4976815468711323,0.499278892366753,0.0015973454956206834,238
1.7197259664535522,0.0016878843307495117,0.06017804145812988,0.001352071762084961,False,203,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.83,0.835,0.0050000000000000044,45,0.610909090909091,0.5971223021582733,0.6040156965336821,0.006893394375408812,128,0.48,0.46629213483146065,0.4731460674157303,0.0068539325842696674,279,0.5162338763216929,0.4976815468711323,0.5069577115964126,0.009276164725280311,137
2.076811671257019,0.004421591758728027,0.07241594791412354,0.004912972450256348,False,243,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.81,0.84,0.825,0.014999999999999958,152,0.6022304832713755,0.597864768683274,0.6000476259773248,0.0021828572940507662,183,0.47928994082840237,0.46408839779005523,0.4716891693092288,0.007600771519173571,293,0.5015366103196451,0.5000313817678228,0.5007839960437339,0.0007526142759111676,223
2.4158304929733276,0.009000420570373535,0.08058857917785645,0.001798391342163086,False,283,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,152,0.608058608058608,0.5857142857142856,0.5968864468864468,0.011172161172161188,214,0.4797687861271676,0.45555555555555555,0.4676621708413616,0.012106615285806033,341,0.5113231556170988,0.48199003071902285,0.4966565931680609,0.014666562449037995,262
0.03537607192993164,0.0008428096771240234,0.009385228157043457,0.0015546083450317383,False,3,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.76,0.83,0.7949999999999999,0.034999999999999976,248,0.5757575757575758,0.5783972125435539,0.5770773941505649,0.0013198183929890583,248,0.4634146341463415,0.44385026737967914,0.4536324507630103,0.009782183383331172,375,0.46289045114571215,0.4741313246050899,0.468510887875401,0.005620436729688871,345
0.3624225854873657,0.010442614555358887,0.018328070640563965,0.00041496753692626953,False,43,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.83,0.84,0.010000000000000009,27,0.6319702602230484,0.5971223021582733,0.6145462811906608,0.017423979032387515,23,0.5029585798816568,0.46629213483146065,0.48462535735655876,0.018333222525098086,161,0.5435657422962832,0.4976815468711323,0.5206236445837078,0.022942097712575438,27
0.6932200193405151,0.0039969682693481445,0.02837347984313965,0.0007925033569335938,False,83,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,213,0.6074074074074074,0.6007326007326007,0.604070004070004,0.003337403337403344,123,0.4823529411764706,0.47398843930635837,0.47817069024141445,0.004182250935056114,216,0.5092250142476387,0.5008762378623737,0.5050506260550062,0.004174388192632494,168
1.0434669256210327,0.0029791593551635742,0.039143919944763184,0.0020290613174438477,False,123,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,213,0.6007326007326007,0.5963636363636364,0.5985481185481185,0.0021844821844821394,202,0.47398843930635837,0.4685714285714286,0.47127993393889345,0.002708505367464892,299,0.5008762378623737,0.495397485953711,0.49813686190804235,0.0027393759543313245,245
1.3992139101028442,0.004774928092956543,0.04870402812957764,0.001637101173400879,False,163,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.84,0.83,0.010000000000000009,91,0.6029411764705882,0.6064981949458484,0.6047196857082183,0.0017785092376301215,117,0.47674418604651164,0.4745762711864407,0.47566022861647617,0.001083957430035476,245,0.5036414690368476,0.5107667463851823,0.507204107711015,0.00356263867416734,133
1.7602168321609497,0.0006979703903198242,0.06046748161315918,0.002999544143676758,False,203,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.83,0.835,0.0050000000000000044,45,0.6131386861313869,0.5928571428571429,0.6029979144942649,0.010140771637122015,142,0.4827586206896552,0.46111111111111114,0.47193486590038314,0.010823754789272028,289,0.5189932073757874,0.4923405099042302,0.5056668586400088,0.013326348735778594,158
2.097680687904358,0.015093445777893066,0.06776928901672363,0.0007793903350830078,False,243,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.84,0.845,0.0050000000000000044,8,0.6204379562043796,0.6064981949458484,0.6134680755751141,0.006969880629265568,27,0.4885057471264368,0.4745762711864407,0.4815410091564387,0.006964737969998053,177,0.5294256444344649,0.5107667463851823,0.5200961954098235,0.009329449024641334,30
2.4295674562454224,0.008544564247131348,0.08036494255065918,0.0007948875427246094,False,283,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,152,0.6102941176470588,0.592057761732852,0.6011759396899554,0.009118177957103402,168,0.48255813953488375,0.4632768361581921,0.4729174878465379,0.009640651688345825,286,0.5141031089726801,0.489985911276767,0.5020445101247235,0.01205859884795654,208
0.03499197959899902,0.0010678768157958984,0.007557392120361328,0.00010156631469726562,False,3,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.86,0.77,0.815,0.04499999999999999,229,0.6013986013986014,0.5273972602739726,0.564397930836287,0.037000670562314375,257,0.46236559139784944,0.4010416666666667,0.43170362903225806,0.030661962365591378,384,0.5075181187795652,0.40029289383428174,0.4539055063069235,0.053612612472641735,371
0.3660571575164795,0.0017609596252441406,0.016980767250061035,0.0003579854965209961,False,43,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.81,0.8300000000000001,0.019999999999999962,88,0.6204379562043796,0.5869565217391305,0.603697238971755,0.016740717232624547,133,0.4885057471264368,0.4602272727272727,0.47436650992685475,0.014139237199582044,259,0.5294256444344649,0.4822792421977605,0.5058524433161127,0.023573201118352205,154
0.7350815534591675,0.007234454154968262,0.03007197380065918,0.0021698474884033203,False,83,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,213,0.6165413533834586,0.5942028985507246,0.6053721259670917,0.011169227416366998,108,0.4939759036144578,0.4659090909090909,0.47994249726177435,0.014033406352683464,197,0.5206124645139784,0.492683431727082,0.5066479481205302,0.013964516393448173,141
1.0928043127059937,0.008821606636047363,0.039582133293151855,0.0008350610733032227,False,123,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.81,0.83,0.8200000000000001,0.009999999999999953,209,0.5955882352941176,0.5928571428571429,0.5942226890756303,0.00136554621848739,233,0.47093023255813954,0.46111111111111114,0.46602067183462537,0.0049095607235142,357,0.4931798291010151,0.4923405099042302,0.49276016950262264,0.00041965959839246336,281
1.430222511291504,0.007172584533691406,0.05081653594970703,0.0017933845520019531,False,163,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,152,0.6125461254612546,0.6029411764705882,0.6077436509659214,0.00480247449533322,74,0.4853801169590643,0.47674418604651164,0.48106215150278797,0.004317965456276329,190,0.5169009075678899,0.5036414690368476,0.5102711883023687,0.006629719265521139,99
1.7776234149932861,0.0035364627838134766,0.06121420860290527,0.0012509822845458984,False,203,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,152,0.6125461254612546,0.5899280575539568,0.6012370915076057,0.011309033953648906,164,0.4853801169590643,0.4606741573033708,0.4730271371312176,0.01235297982784675,281,0.5169009075678899,0.4873046700934876,0.5021027888306887,0.014798118737201132,205
2.134942412376404,0.006479620933532715,0.06924951076507568,0.0016623735427856445,False,243,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,152,0.6102941176470588,0.5942028985507246,0.6022485080988917,0.008045609548167076,148,0.48255813953488375,0.4659090909090909,0.4742336152219873,0.00832452431289643,264,0.5141031089726801,0.492683431727082,0.503393270349881,0.010709838622799034,190
2.4601269960403442,0.007535099983215332,0.07543492317199707,0.0004620552062988281,False,283,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,91,0.6171003717472119,0.5992779783393503,0.6081891750432811,0.008911196703930813,68,0.4911242603550296,0.4689265536723164,0.480025407013673,0.011098853341356602,194,0.5225511763079642,0.5003763288309746,0.5114637525694694,0.011087423738494806,86
0.04172313213348389,0.006858944892883301,0.007740497589111328,0.000133514404296875,False,3,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.77,0.82,0.7949999999999999,0.024999999999999967,248,0.5900383141762453,0.5836298932384341,0.5868341037073397,0.0032042104689056217,243,0.4782608695652174,0.4530386740331492,0.4656497717991833,0.012611097766034113,358,0.4820833052336399,0.4793561463829901,0.480719725808315,0.00136357942532489,318
0.3744124174118042,0.0007134675979614258,0.01698768138885498,0.00011360645294189453,False,43,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.82,0.835,0.015000000000000013,45,0.6273062730627306,0.5963636363636364,0.6118349547131835,0.01547131834954707,40,0.49707602339181284,0.4685714285714286,0.4828237259816207,0.014252297410192127,171,0.5378541202270415,0.495397485953711,0.5166258030903763,0.02122831713666523,52
0.7201710939407349,0.006129860877990723,0.025375008583068848,1.2040138244628906e-05,False,83,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,152,0.6171003717472119,0.5857142857142856,0.6014073287307488,0.015693043016463126,162,0.4911242603550296,0.45555555555555555,0.47333990795529257,0.017784352399737025,274,0.5225511763079642,0.48199003071902285,0.5022706035134935,0.02028057279447068,202
1.0834180116653442,0.008806109428405762,0.03903913497924805,0.0005648136138916016,False,123,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.84,0.84,0.0,27,0.610909090909091,0.6021505376344086,0.6065298142717498,0.004379276637341167,91,0.48,0.4692737430167598,0.47463687150837985,0.0053631284916201005,252,0.5162338763216929,0.5053665878908609,0.5108002321062769,0.005433644215416034,93
1.4264544248580933,0.01184546947479248,0.05025434494018555,0.00176239013671875,False,163,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.83,0.835,0.0050000000000000044,45,0.60431654676259,0.5949820788530465,0.5996493128078182,0.004667233954771699,188,0.47191011235955055,0.46368715083798884,0.46779863159876967,0.004111480760780856,340,0.508058423648777,0.49500302311415506,0.501530723381466,0.0065277002673109485,220
1.751761555671692,0.006814360618591309,0.06153690814971924,0.007306933403015137,False,203,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,91,0.6058394160583942,0.5971223021582733,0.6014808591083338,0.004358556950060433,160,0.47701149425287354,0.46629213483146065,0.4716518145421671,0.005359679710706444,295,0.5085607703171098,0.4976815468711323,0.5031211585941211,0.005439611722988735,196
2.083422541618347,0.0018466711044311523,0.06229698657989502,0.0003489255905151367,False,243,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,213,0.6007326007326007,0.5942028985507246,0.5974677496416627,0.003264851090938048,210,0.47398843930635837,0.4659090909090909,0.46994876510772465,0.0040396741986337414,316,0.5008762378623737,0.492683431727082,0.49677983479472787,0.004096403067645832,257
2.396292567253113,0.01685035228729248,0.07932698726654053,0.0033200979232788086,False,283,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,213,0.6051660516605165,0.5878136200716846,0.5964898358661006,0.008676215794415965,221,0.47953216374269003,0.4581005586592179,0.46881636120095393,0.01071580254173607,331,0.5064243012383141,0.4846394583374492,0.4955318797878816,0.010892421450432427,266
0.03677630424499512,0.00044035911560058594,0.00831305980682373,0.00012218952178955078,False,3,20,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.79,0.81,0.8,0.010000000000000009,245,0.5787545787545788,0.5418060200668897,0.5602802994107343,0.018474279343844546,258,0.45664739884393063,0.40703517587939697,0.43184128736166383,0.02480611148226683,383,0.46953548459819827,0.424211266104306,0.44687337535125216,0.022662109246946144,375
0.38942909240722656,0.007974863052368164,0.01749897003173828,0.00025725364685058594,False,43,20,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.86,0.845,0.015000000000000013,8,0.6102941176470588,0.6164874551971327,0.6133907864220958,0.003096668775036948,28,0.48255813953488375,0.48044692737430167,0.4815025334545927,0.0010556060802910383,178,0.5141031089726801,0.5260937174442726,0.5200984132084763,0.0059953042357962505,29
0.7112759351730347,0.004017949104309082,0.025092005729675293,9.40561294555664e-05,False,83,20,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.83,0.84,0.010000000000000009,27,0.6093189964157706,0.5949820788530465,0.6021505376344085,0.007168458781362019,154,0.4748603351955307,0.46368715083798884,0.4692737430167598,0.005586592178770944,322,0.5157301526675667,0.49500302311415506,0.5053665878908609,0.01036356477670583,163
1.0639904737472534,0.0005153417587280273,0.03730654716491699,0.0004353523254394531,False,123,20,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,91,0.6102941176470588,0.5928571428571429,0.6015756302521008,0.008718487394957952,158,0.48255813953488375,0.46111111111111114,0.47183462532299747,0.010723514211886304,291,0.5141031089726801,0.4923405099042302,0.5032218094384551,0.010881299534224953,193
