tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
142,38,55,65,0.4,0.5,0.69,0.6759400719530827,0.69,0.6652777777777777,0.6681376455614896,0.6851732464226665,0.34105122263066484
144,36,61,59,0.4,0.5,0.6766666666666666,0.6617458279845956,0.6766666666666666,0.6458333333333334,0.6484445786771368,0.668366052552099,0.30716727200503335
142,38,59,61,0.4,0.5,0.6766666666666666,0.6613146389265792,0.6766666666666666,0.648611111111111,0.651242224858879,0.6700751447164994,0.30966528852531494
147,33,62,58,0.4,0.5,0.6833333333333333,0.670355959829644,0.6833333333333333,0.65,0.6527735474360068,0.673375650288137,0.3197085796436912
146,34,61,59,0.4,0.5,0.6833333333333333,0.6698613059061866,0.6833333333333333,0.6513888888888889,0.654256287076464,0.6743094224260292,0.32071865780682773
143,37,58,62,0.4,0.5,0.6833333333333333,0.668852706166139,0.6833333333333333,0.6555555555555556,0.6584331068205516,0.6768777190522417,0.32413562911061006
144,36,59,61,0.4,0.5,0.6833333333333333,0.6691127926463867,0.6833333333333333,0.6541666666666667,0.6570851030549506,0.6760597273525768,0.32293377360062303
141,39,58,62,0.4,0.5,0.6766666666666666,0.6612020498532265,0.6766666666666666,0.65,0.6525746486944686,0.6708723838632267,0.31100036963311783
140,40,59,61,0.4,0.5,0.67,0.6537389919896512,0.67,0.6430555555555555,0.6454112393892,0.6640862474480353,0.2966022043723254
144,36,63,57,0.4,0.5,0.67,0.6542776998597475,0.67,0.6375,0.6396986570586309,0.6605961349492303,0.2912949277328068
139,41,60,60,0.4,0.5,0.6633333333333333,0.646275934126076,0.6633333333333333,0.6361111111111111,0.6382478300839314,0.6573001110328442,0.28220403911153286
142,38,61,59,0.4,0.5,0.67,0.6538774059214869,0.67,0.6402777777777777,0.6426465810783168,0.6624201369253166,0.2938406408438102
142,38,57,63,0.4,0.5,0.6833333333333333,0.6686651077168018,0.6833333333333333,0.6569444444444444,0.6597380579997374,0.6776585202784179,0.32539853489391035
143,37,56,64,0.4,0.5,0.69,0.6761281655803771,0.69,0.6638888888888889,0.666901467305006,0.6844446566936091,0.3397967001547028
136,44,49,71,0.4,0.5,0.69,0.6762632197414806,0.69,0.6736111111111112,0.6747303993004954,0.6888254153308073,0.349864278984525
145,35,64,56,0.4,0.5,0.67,0.6545822598454177,0.67,0.6361111111111111,0.6381534862754177,0.6596230460897429,0.2901059333803864
143,37,72,48,0.4,0.5,0.6366666666666667,0.6149110807113543,0.6366666666666667,0.5972222222222222,0.5961716579191109,0.6217474529175672,0.21139451861119768
146,34,63,57,0.4,0.5,0.6766666666666666,0.6624691098375308,0.6766666666666666,0.6430555555555555,0.6454635168557121,0.6664993481889397,0.3049072565120388
145,35,52,68,0.4,0.5,0.71,0.6981173919471687,0.71,0.6861111111111111,0.6895481200413935,0.7054846498792687,0.3840408725420932
149,31,60,60,0.4,0.5,0.6966666666666667,0.6861296598138703,0.6966666666666667,0.6638888888888889,0.6673936085965959,0.6871282544865313,0.3493112259069959
139,41,64,56,0.4,0.5,0.65,0.6310243258341375,0.65,0.6194444444444445,0.6209887981133666,0.6419607512844269,0.2502009417085908
138,42,57,63,0.4,0.5,0.67,0.6538461538461539,0.67,0.6458333333333334,0.648,0.6656,0.299572344757639
137,43,56,64,0.4,0.5,0.67,0.6539877003534937,0.67,0.6472222222222221,0.6492305511922618,0.6663013310342384,0.3011339332651239
144,36,67,53,0.4,0.5,0.6566666666666666,0.6389850364769157,0.6566666666666666,0.6208333333333333,0.6218749617591992,0.6448145474124743,0.25918352757041213
149,31,64,56,0.4,0.5,0.6833333333333333,0.6716043386757325,0.6833333333333333,0.6472222222222221,0.6496662610170743,0.6713869528340155,0.3178928881420041
143,37,62,58,0.4,0.5,0.67,0.6540436456996148,0.67,0.6388888888888888,0.6411960132890365,0.6615282392026578,0.2925402590524127
133,47,62,58,0.4,0.5,0.6366666666666667,0.6172161172161172,0.6366666666666667,0.6111111111111112,0.6124444444444445,0.6318222222222223,0.2282455960058202
135,45,60,60,0.4,0.5,0.65,0.6318681318681318,0.65,0.625,0.6266666666666666,0.6453333333333332,0.25677629550654774
142,38,55,65,0.4,0.5,0.69,0.6759400719530827,0.69,0.6652777777777777,0.6681376455614896,0.6851732464226665,0.34105122263066484
147,33,60,60,0.4,0.5,0.69,0.6776531089294062,0.69,0.6583333333333333,0.6615351020853806,0.6811660661644284,0.3354305228438382
142,38,59,61,0.4,0.5,0.6766666666666666,0.6613146389265792,0.6766666666666666,0.648611111111111,0.651242224858879,0.6700751447164994,0.30966528852531494
144,36,53,67,0.4,0.5,0.7033333333333334,0.6907249519491401,0.7033333333333334,0.6791666666666667,0.682411295214759,0.6987141820604014,0.36971098923828377
146,34,61,59,0.4,0.5,0.6833333333333333,0.6698613059061866,0.6833333333333333,0.6513888888888889,0.654256287076464,0.6743094224260292,0.32071865780682773
149,31,50,70,0.4,0.5,0.73,0.7209065127618289,0.73,0.7055555555555555,0.7098819231366182,0.7251614751847564,0.4261856917194578
142,38,59,61,0.4,0.5,0.6766666666666666,0.6613146389265792,0.6766666666666666,0.648611111111111,0.651242224858879,0.6700751447164994,0.30966528852531494
141,39,62,58,0.4,0.5,0.6633333333333333,0.6462597125590371,0.6633333333333333,0.6333333333333333,0.6354273200900001,0.6556003417116868,0.2792940744654037
138,42,57,63,0.4,0.5,0.67,0.6538461538461539,0.67,0.6458333333333334,0.648,0.6656,0.299572344757639
149,31,68,52,0.4,0.5,0.67,0.6565709843984232,0.67,0.6305555555555555,0.6314724969289375,0.6553039421275328,0.28594553224008495
146,34,67,53,0.4,0.5,0.6633333333333333,0.6473207058442609,0.6633333333333333,0.6263888888888889,0.6275399196076263,0.6506324445919535,0.27290804548039976
141,39,62,58,0.4,0.5,0.6633333333333333,0.6462597125590371,0.6633333333333333,0.6333333333333333,0.6354273200900001,0.6556003417116868,0.2792940744654037
137,43,56,64,0.4,0.5,0.67,0.6539877003534937,0.67,0.6472222222222221,0.6492305511922618,0.6663013310342384,0.3011339332651239
133,47,52,68,0.4,0.5,0.67,0.6551116333725029,0.67,0.6527777777777778,0.6537452637714952,0.6687496356747304,0.307880565506382
143,37,64,56,0.4,0.5,0.6633333333333333,0.6464858968365279,0.6633333333333333,0.6305555555555555,0.6324198420497142,0.6537394912108309,0.27658306269579636
144,36,57,63,0.4,0.5,0.69,0.6763907734056988,0.69,0.6625000000000001,0.6656239887822242,0.683680293387984,0.3386059696959051
141,39,62,58,0.4,0.5,0.6633333333333333,0.6462597125590371,0.6633333333333333,0.6333333333333333,0.6354273200900001,0.6556003417116868,0.2792940744654037
139,41,56,64,0.4,0.5,0.6766666666666666,0.6611721611721613,0.6766666666666666,0.6527777777777778,0.6551111111111112,0.6723555555555555,0.3138376945080028
141,39,66,54,0.4,0.5,0.65,0.6309022907900889,0.65,0.6166666666666667,0.6178622120318812,0.6400262037340321,0.24715933262177547
141,39,64,56,0.4,0.5,0.6566666666666666,0.6386392811296533,0.6566666666666666,0.625,0.6266988825128359,0.6478526125037752,0.2632862331471714
141,39,52,68,0.4,0.5,0.6966666666666667,0.6830419834390586,0.6966666666666667,0.675,0.6775755571565235,0.6932668800415727,0.35795165652269445
145,35,58,62,0.4,0.5,0.69,0.6767304860088366,0.69,0.6611111111111112,0.6643043640432675,0.6828795225662068,0.3374803399790295
140,40,61,59,0.4,0.5,0.6633333333333333,0.6462385044474597,0.6633333333333333,0.6347222222222222,0.6368604609355337,0.656469996045015,0.28072460735472476
149,31,60,60,0.4,0.5,0.6966666666666667,0.6861296598138703,0.6966666666666667,0.6638888888888889,0.6673936085965959,0.6871282544865313,0.3493112259069959
144,36,65,55,0.4,0.5,0.6633333333333333,0.6466954098533046,0.6633333333333333,0.6291666666666667,0.630843455695123,0.6527467439905458,0.2753046102487341
142,38,55,65,0.4,0.5,0.69,0.6759400719530827,0.69,0.6652777777777777,0.6681376455614896,0.6851732464226665,0.34105122263066484
147,33,60,60,0.4,0.5,0.69,0.6776531089294062,0.69,0.6583333333333333,0.6615351020853806,0.6811660661644284,0.3354305228438382
139,41,62,58,0.4,0.5,0.6566666666666666,0.6387004372078999,0.6566666666666666,0.6277777777777778,0.6296695789738611,0.6496674217092726,0.2662542667694297
142,38,71,49,0.4,0.5,0.6366666666666667,0.6149425287356322,0.6366666666666667,0.5986111111111111,0.5980381310616956,0.6229597669358704,0.21292825526492729
137,43,52,68,0.4,0.5,0.6833333333333333,0.6687401687401687,0.6833333333333333,0.6638888888888889,0.6656460071094217,0.6810262907823883,0.33259367862754025
138,42,57,63,0.4,0.5,0.67,0.6538461538461539,0.67,0.6458333333333334,0.648,0.6656,0.299572344757639
138,42,63,57,0.4,0.5,0.65,0.6311623699683402,0.65,0.6208333333333333,0.6224786970121885,0.6428648473735303,0.2517839261841346
138,42,63,57,0.4,0.5,0.65,0.6311623699683402,0.65,0.6208333333333333,0.6224786970121885,0.6428648473735303,0.2517839261841346
145,35,62,58,0.4,0.5,0.6766666666666666,0.6620695028829671,0.6766666666666666,0.6444444444444445,0.6469774720675474,0.6674527786876296,0.30600679276981724
143,37,60,60,0.4,0.5,0.6766666666666666,0.6614950992839368,0.6766666666666666,0.6472222222222221,0.6498658420666339,0.6692399321389467,0.3083872072222166
140,40,61,59,0.4,0.5,0.6633333333333333,0.6462385044474597,0.6633333333333333,0.6347222222222222,0.6368604609355337,0.656469996045015,0.28072460735472476
151,29,64,56,0.4,0.5,0.69,0.6805745554035567,0.69,0.6527777777777778,0.6554492127199752,0.6772707625810434,0.33219138638902496
142,38,63,57,0.4,0.5,0.6633333333333333,0.646341463414634,0.6633333333333333,0.6319444444444444,0.6339474479009362,0.6546904258532165,0.27791324609979207
148,32,63,57,0.4,0.5,0.6833333333333333,0.6709356195750573,0.6833333333333333,0.648611111111111,0.6512438967681934,0.672401767030923,0.3187659477015414
149,31,58,62,0.4,0.5,0.7033333333333334,0.6932367149758454,0.7033333333333334,0.6722222222222223,0.6760927321032135,0.6948793536412271,0.36485425291785906
140,40,63,57,0.4,0.5,0.6566666666666666,0.6386420191965874,0.6566666666666666,0.6263888888888889,0.6282080591016834,0.6487805464980568,0.26474750808699726
150,30,65,55,0.4,0.5,0.6833333333333333,0.6723666210670315,0.6833333333333333,0.6458333333333334,0.6480395183698673,0.670330348873109,0.31709177791679655
147,33,62,58,0.4,0.5,0.6833333333333333,0.670355959829644,0.6833333333333333,0.65,0.6527735474360068,0.673375650288137,0.3197085796436912
140,40,59,61,0.4,0.5,0.67,0.6537389919896512,0.67,0.6430555555555555,0.6454112393892,0.6640862474480353,0.2966022043723254
147,33,56,64,0.4,0.5,0.7033333333333334,0.6919658727337362,0.7033333333333334,0.675,0.6787428860199011,0.6965191129934666,0.36657347273584234
145,35,58,62,0.4,0.5,0.69,0.6767304860088366,0.69,0.6611111111111112,0.6643043640432675,0.6828795225662068,0.3374803399790295
143,37,62,58,0.4,0.5,0.67,0.6540436456996148,0.67,0.6388888888888888,0.6411960132890365,0.6615282392026578,0.2925402590524127
150,30,57,63,0.4,0.5,0.71,0.701028517999065,0.71,0.6791666666666667,0.6833715471121302,0.7017359973796267,0.3795661179548695
145,35,56,64,0.4,0.5,0.6966666666666667,0.6839288406452586,0.6966666666666667,0.6694444444444445,0.6728148707438968,0.6904828677237262,0.35307631028120023
142,38,59,61,0.4,0.5,0.6766666666666666,0.6613146389265792,0.6766666666666666,0.648611111111111,0.651242224858879,0.6700751447164994,0.30966528852531494
144,36,57,63,0.4,0.5,0.69,0.6763907734056988,0.69,0.6625000000000001,0.6656239887822242,0.683680293387984,0.3386059696959051
154,26,61,59,0.4,0.5,0.71,0.7051983584131327,0.71,0.673611111111111,0.6776782957702994,0.698092003704847,0.37749021180571013
147,33,66,54,0.4,0.5,0.67,0.6554152501214181,0.67,0.6333333333333333,0.6349153667441088,0.657550614005974,0.28790299303426786
146,34,53,67,0.4,0.5,0.71,0.698517339171103,0.71,0.6847222222222222,0.688391695220812,0.7048030659391825,0.3829911959370803
143,37,66,54,0.4,0.5,0.6566666666666666,0.6388085598611914,0.6566666666666666,0.6222222222222222,0.6235334251148283,0.6458704418913486,0.2605032871170817
143,37,60,60,0.4,0.5,0.6766666666666666,0.6614950992839368,0.6766666666666666,0.6472222222222221,0.6498658420666339,0.6692399321389467,0.3083872072222166
137,43,70,50,0.4,0.5,0.6233333333333333,0.5997350786972105,0.6233333333333333,0.5888888888888889,0.588746951996215,0.6125996287804346,0.1883118724737337
142,38,63,57,0.4,0.5,0.6633333333333333,0.646341463414634,0.6633333333333333,0.6319444444444444,0.6339474479009362,0.6546904258532165,0.27791324609979207
139,41,58,62,0.4,0.5,0.67,0.6537627519589966,0.67,0.6444444444444445,0.6467271710815857,0.6648618429660644,0.2980615727192365
142,38,67,53,0.4,0.5,0.65,0.6309217098690783,0.65,0.6152777777777778,0.6162233945345338,0.6389941397921515,0.24570196398542932
146,34,59,61,0.4,0.5,0.69,0.6771501925545571,0.69,0.6597222222222222,0.6629417094533374,0.6820416792509817,0.3364212979102746
147,33,64,56,0.4,0.5,0.6766666666666666,0.6629479738005218,0.6766666666666666,0.6416666666666666,0.643901663015945,0.6655049621263109,0.30387034266875906
141,39,60,60,0.4,0.5,0.67,0.6537765716870194,0.67,0.6416666666666666,0.6440513428972064,0.6632725703807574,0.2951949479400199
144,36,55,65,0.4,0.5,0.6966666666666667,0.6835912234439525,0.6966666666666667,0.6708333333333334,0.6740648766102747,0.6912307931088003,0.35419486541549533
151,29,54,66,0.4,0.5,0.7233333333333334,0.7156611039794609,0.7233333333333334,0.6944444444444444,0.6991845363938387,0.7162307459981879,0.40955636267337775
138,42,61,59,0.4,0.5,0.6566666666666666,0.6388128762625006,0.6566666666666666,0.6291666666666667,0.6310844207786626,0.650513974617653,0.2678058738507404
145,35,62,58,0.4,0.5,0.6766666666666666,0.6620695028829671,0.6766666666666666,0.6444444444444445,0.6469774720675474,0.6674527786876296,0.30600679276981724
138,42,61,59,0.4,0.5,0.6566666666666666,0.6388128762625006,0.6566666666666666,0.6291666666666667,0.6310844207786626,0.650513974617653,0.2678058738507404
148,32,55,65,0.4,0.5,0.71,0.699583566096186,0.71,0.6819444444444445,0.6859621470082179,0.7033389082070965,0.3811200391142488
134,46,63,57,0.4,0.5,0.6366666666666667,0.6168005519688532,0.6366666666666667,0.6097222222222223,0.6110430469484127,0.6310095038717274,0.22641215620018929
139,41,54,66,0.4,0.5,0.6833333333333333,0.6685148418962762,0.6833333333333333,0.6611111111111112,0.6634030541743926,0.6797841055379055,0.3295427948939092
139,41,56,64,0.4,0.5,0.6766666666666666,0.6611721611721613,0.6766666666666666,0.6527777777777778,0.6551111111111112,0.6723555555555555,0.3138376945080028
145,35,62,58,0.4,0.5,0.6766666666666666,0.6620695028829671,0.6766666666666666,0.6444444444444445,0.6469774720675474,0.6674527786876296,0.30600679276981724
143,37,64,56,0.4,0.5,0.6633333333333333,0.6464858968365279,0.6633333333333333,0.6305555555555555,0.6324198420497142,0.6537394912108309,0.27658306269579636
141,39,70,50,0.4,0.5,0.6366666666666667,0.6150220991533095,0.6366666666666667,0.6,0.5998482605024535,0.6241241326986381,0.2144967124720652
142,38,65,55,0.4,0.5,0.6566666666666666,0.6386940938133084,0.6566666666666666,0.6236111111111111,0.6251410270407978,0.6468828474724315,0.2618711976587859
146,34,65,55,0.4,0.5,0.67,0.6549603280259865,0.67,0.6347222222222222,0.6365594292636964,0.6586081572216987,0.28897473763597675
138,42,63,57,0.4,0.5,0.65,0.6311623699683402,0.65,0.6208333333333333,0.6224786970121885,0.6428648473735303,0.2517839261841346
149,31,68,52,0.4,0.5,0.67,0.6565709843984232,0.67,0.6305555555555555,0.6314724969289375,0.6553039421275328,0.28594553224008495
147,33,68,52,0.4,0.5,0.6633333333333333,0.6477428180574556,0.6633333333333333,0.625,0.6258104353195431,0.6495091077493053,0.2717929525001113
142,38,57,63,0.4,0.5,0.6833333333333333,0.6686651077168018,0.6833333333333333,0.6569444444444444,0.6597380579997374,0.6776585202784179,0.32539853489391035
151,29,56,64,0.4,0.5,0.7166666666666667,0.7088203210222845,0.7166666666666667,0.6861111111111111,0.6906503621210467,0.708592641118026,0.39427798299187994
144,36,57,63,0.4,0.5,0.69,0.6763907734056988,0.69,0.6625000000000001,0.6656239887822242,0.683680293387984,0.3386059696959051
135,45,30,90,0.4,0.75,0.75,0.7424242424242424,0.75,0.75,0.7442455242966752,0.7519181585677749,0.49236596391733095
139,41,22,98,0.4,0.75,0.79,0.7841950042450512,0.79,0.7944444444444445,0.7860030118094634,0.7918522628200049,0.5785486674042923
139,41,30,90,0.4,0.75,0.7633333333333333,0.7547540539319753,0.7633333333333333,0.7611111111111111,0.7568465393440564,0.7647895523921506,0.5158259942354126
151,29,26,94,0.4,0.75,0.8166666666666667,0.8086674934545957,0.8166666666666667,0.8111111111111111,0.8098004633952347,0.8170280457862159,0.6197737872886876
148,32,29,91,0.4,0.75,0.7966666666666666,0.7879977952321896,0.7966666666666666,0.7902777777777777,0.7890514230383512,0.7970674689628938,0.578271078318463
141,39,20,100,0.4,0.75,0.8033333333333333,0.7976004289735913,0.8033333333333333,0.8083333333333333,0.7995901221707673,0.8050679921647663,0.6058386988856268
138,42,25,95,0.4,0.75,0.7766666666666666,0.7700282119027362,0.7766666666666666,0.7791666666666667,0.7719821669635059,0.7785186781772186,0.5491188425936491
143,37,30,90,0.4,0.75,0.7766666666666666,0.7676255063492785,0.7766666666666666,0.7722222222222221,0.7694716197772704,0.7776169558784737,0.5398281580716148
142,38,23,97,0.4,0.75,0.7966666666666666,0.7895622895622896,0.7966666666666666,0.7986111111111112,0.7919863597612957,0.7982267689684569,0.5881037902345898
146,34,33,87,0.4,0.75,0.7766666666666666,0.7673253612816844,0.7766666666666666,0.7680555555555555,0.7676810873912089,0.776818964620488,0.5353804188890419
142,38,37,83,0.4,0.75,0.75,0.7396232513043077,0.75,0.7402777777777778,0.739941515736428,0.7501704827841283,0.47990058273473696
152,28,33,87,0.4,0.75,0.7966666666666666,0.7890716803760283,0.7966666666666666,0.7847222222222222,0.7866511221218303,0.7958962401632176,0.573777417534621
145,35,26,94,0.4,0.75,0.7966666666666666,0.7883176934584524,0.7966666666666666,0.7944444444444445,0.7906154532660556,0.7977345278550098,0.5827299308389012
149,31,38,82,0.4,0.75,0.77,0.7612275803322133,0.77,0.7555555555555555,0.7579258808808224,0.7687385248681456,0.5167520079041098
145,35,26,94,0.4,0.75,0.7966666666666666,0.7883176934584524,0.7966666666666666,0.7944444444444445,0.7906154532660556,0.7977345278550098,0.5827299308389012
146,34,25,95,0.4,0.75,0.8033333333333333,0.7951176390588874,0.8033333333333333,0.8013888888888889,0.7974805203720866,0.8043661826794356,0.5964735612832149
151,29,28,92,0.4,0.75,0.81,0.8019529987534051,0.81,0.8027777777777778,0.8023555519596852,0.8101295669159376,0.6047302140819228
139,41,30,90,0.4,0.75,0.7633333333333333,0.7547540539319753,0.7633333333333333,0.7611111111111111,0.7568465393440564,0.7647895523921506,0.5158259942354126
148,32,21,99,0.4,0.75,0.8233333333333334,0.8157324179050545,0.8233333333333334,0.8236111111111111,0.8184910786652817,0.8244203700955491,0.6392949822172933
149,31,36,84,0.4,0.75,0.7766666666666666,0.7679200940070505,0.7766666666666666,0.7638888888888888,0.76566598659283,0.7758204605071408,0.531793704056478
148,32,35,85,0.4,0.75,0.7766666666666666,0.7676194479473168,0.7766666666666666,0.7652777777777777,0.7663632876521254,0.7761760295707362,0.5328920807877703
142,38,21,99,0.4,0.75,0.8033333333333333,0.7968966906990282,0.8033333333333333,0.8069444444444445,0.799208176878311,0.8049642091411329,0.6037575333989872
147,33,32,88,0.4,0.75,0.7833333333333333,0.7742508887760284,0.7833333333333333,0.7749999999999999,0.7746159803049042,0.7834810850795779,0.549250377927618
144,36,29,91,0.4,0.75,0.7833333333333333,0.774452687633699,0.7833333333333333,0.7791666666666667,0.7763530639630237,0.7842552557029969,0.5535992845530335
153,27,34,86,0.4,0.75,0.7966666666666666,0.7896218825422365,0.7966666666666666,0.7833333333333333,0.7859924454163791,0.7955514495211143,0.5729207044154262
141,39,28,92,0.4,0.75,0.7766666666666666,0.7683048014815483,0.7766666666666666,0.775,0.7705453258598842,0.7780408452151281,0.543263547120275
139,41,28,92,0.4,0.75,0.77,0.762032326324794,0.77,0.7694444444444445,0.7642127325124444,0.7716007335603878,0.5314250825584712
148,32,27,93,0.4,0.75,0.8033333333333333,0.7948571428571429,0.8033333333333333,0.7986111111111112,0.7964932451853981,0.8039551595286002,0.5934563810344247
137,43,28,92,0.4,0.75,0.7633333333333333,0.7558922558922558,0.7633333333333333,0.7638888888888888,0.7578857630008525,0.7651491901108269,0.5197196285794049
144,36,29,91,0.4,0.75,0.7833333333333333,0.774452687633699,0.7833333333333333,0.7791666666666667,0.7763530639630237,0.7842552557029969,0.5535992845530335
143,37,32,88,0.4,0.75,0.77,0.7605714285714286,0.77,0.7638888888888888,0.7620005748778385,0.7707272204656511,0.5244498251001892
149,31,28,92,0.4,0.75,0.8033333333333333,0.7948876946396582,0.8033333333333333,0.7972222222222223,0.795967769823979,0.8037209945706678,0.5921053146418712
153,27,22,98,0.4,0.75,0.8366666666666667,0.8291428571428572,0.8366666666666667,0.8333333333333333,0.8309859154929577,0.8371830985915493,0.6624629369686601
152,28,27,93,0.4,0.75,0.8166666666666667,0.8088785262477491,0.8166666666666667,0.8097222222222222,0.8092904448733804,0.8167916873750274,0.6186001731204991
145,35,24,96,0.4,0.75,0.8033333333333333,0.7954062965806947,0.8033333333333333,0.8027777777777778,0.7979428988915399,0.804543430861083,0.5981386528899998
142,38,39,81,0.4,0.75,0.7433333333333333,0.7326013278239473,0.7433333333333333,0.7319444444444445,0.73226393444523,0.7431518677777906,0.4645453078405401
144,36,29,91,0.4,0.75,0.7833333333333333,0.774452687633699,0.7833333333333333,0.7791666666666667,0.7763530639630237,0.7842552557029969,0.5535992845530335
144,36,27,93,0.4,0.75,0.79,0.7815177478580171,0.79,0.7875000000000001,0.7837503861600247,0.7911028730305838,0.5689863003945875
143,37,30,90,0.4,0.75,0.7766666666666666,0.7676255063492785,0.7766666666666666,0.7722222222222221,0.7694716197772704,0.7776169558784737,0.5398281580716148
144,36,35,85,0.4,0.75,0.7633333333333333,0.753474306292996,0.7633333333333333,0.7541666666666667,0.7538113015638184,0.7634947237023082,0.5076405008118894
153,27,34,86,0.4,0.75,0.7966666666666666,0.7896218825422365,0.7966666666666666,0.7833333333333333,0.7859924454163791,0.7955514495211143,0.5729207044154262
140,40,33,87,0.4,0.75,0.7566666666666667,0.7471439624960174,0.7566666666666667,0.7513888888888889,0.7488272872200112,0.7577020564049042,0.4985147786273585
146,34,31,89,0.4,0.75,0.7833333333333333,0.7742179964172523,0.7833333333333333,0.7763888888888889,0.7752187294670955,0.7837604177473458,0.5506026056716466
141,39,38,82,0.4,0.75,0.7433333333333333,0.7326977238099635,0.7433333333333333,0.7333333333333334,0.7330066228227325,0.7435083623250385,0.4660306236961608
141,39,34,86,0.4,0.75,0.7566666666666667,0.7468571428571429,0.7566666666666667,0.75,0.7482035067548146,0.7574360448404714,0.496847202726495
137,43,30,90,0.4,0.75,0.7566666666666667,0.748525505380217,0.7566666666666667,0.7555555555555555,0.7505439054117164,0.7583601963754827,0.5040320370657666
143,37,32,88,0.4,0.75,0.77,0.7605714285714286,0.77,0.7638888888888888,0.7620005748778385,0.7707272204656511,0.5244498251001892
150,30,29,91,0.4,0.75,0.8033333333333333,0.7950274712590609,0.8033333333333333,0.7958333333333334,0.7954206590459898,0.8034674464568475,0.5908602550433467
142,38,27,93,0.4,0.75,0.7833333333333333,0.775080175256335,0.7833333333333333,0.7819444444444444,0.7773947191177981,0.7846664916266167,0.5569823235627062
144,36,29,91,0.4,0.75,0.7833333333333333,0.774452687633699,0.7833333333333333,0.7791666666666667,0.7763530639630237,0.7842552557029969,0.5535992845530335
138,42,33,87,0.4,0.75,0.75,0.7407180742554059,0.75,0.7458333333333333,0.742559983523839,0.7513129440840284,0.48652451772870525
147,33,28,92,0.4,0.75,0.7966666666666666,0.788,0.7966666666666666,0.7916666666666667,0.7895947111238861,0.7973095717160102,0.5796550698475775
147,33,40,80,0.4,0.75,0.7566666666666667,0.7470304292272018,0.7566666666666667,0.7416666666666667,0.7438925986130439,0.7553320625416613,0.4886676596484517
149,31,30,90,0.4,0.75,0.7966666666666666,0.7881019437647168,0.7966666666666666,0.7888888888888889,0.7884857661322946,0.7968053259977577,0.5769902960047705
138,42,29,91,0.4,0.75,0.7633333333333333,0.7552789158525055,0.7633333333333333,0.7625,0.7573783189620804,0.7649804649679353,0.5177285598121188
139,41,26,94,0.4,0.75,0.7766666666666666,0.7693602693602694,0.7766666666666666,0.7777777777777778,0.7715260017050298,0.7783802216538789,0.5470732932414789
149,31,28,92,0.4,0.75,0.8033333333333333,0.7948876946396582,0.8033333333333333,0.7972222222222223,0.795967769823979,0.8037209945706678,0.5921053146418712
147,33,26,94,0.4,0.75,0.8033333333333333,0.7949342314869601,0.8033333333333333,0.8,0.7969973965202831,0.8041701551765663,0.5949126639972897
148,32,29,91,0.4,0.75,0.7966666666666666,0.7879977952321896,0.7966666666666666,0.7902777777777777,0.7890514230383512,0.7970674689628938,0.578271078318463
132,48,27,93,0.4,0.75,0.75,0.7448815736651947,0.75,0.7541666666666667,0.7457023700539112,0.7523141084325095,0.49896185548224153
143,37,32,88,0.4,0.75,0.77,0.7605714285714286,0.77,0.7638888888888888,0.7620005748778385,0.7707272204656511,0.5244498251001892
140,40,23,97,0.4,0.75,0.79,0.7834624513008822,0.79,0.7930555555555556,0.7855951719209084,0.7917414436591758,0.5764381879963182
139,41,32,88,0.4,0.75,0.7566666666666667,0.7475180198558411,0.7566666666666667,0.7527777777777778,0.7494250506298699,0.7579445989084543,0.500268148173019
143,37,28,92,0.4,0.75,0.7833333333333333,0.774717802257582,0.7833333333333333,0.7805555555555556,0.7768853190539937,0.784471218206158,0.5552426699502738
144,36,25,95,0.4,0.75,0.7966666666666666,0.7886309228059081,0.7966666666666666,0.7958333333333334,0.791093505633626,0.7979177844495943,0.5844198764475685
143,37,30,90,0.4,0.75,0.7766666666666666,0.7676255063492785,0.7766666666666666,0.7722222222222221,0.7694716197772704,0.7776169558784737,0.5398281580716148
142,38,31,89,0.4,0.75,0.77,0.7607983250648582,0.77,0.7652777777777777,0.7625901755915174,0.7709786560539504,0.526057031590196
136,44,25,95,0.4,0.75,0.77,0.764086867152241,0.77,0.773611111111111,0.7656223462675076,0.7720286688028624,0.5376136201822905
143,37,22,98,0.4,0.75,0.8033333333333333,0.7962962962962963,0.8033333333333333,0.8055555555555556,0.7988064791133844,0.804842284739983,0.6017806225656267
142,38,31,89,0.4,0.75,0.77,0.7607983250648582,0.77,0.7652777777777777,0.7625901755915174,0.7709786560539504,0.526057031590196
145,35,28,92,0.4,0.75,0.79,0.7812798689181193,0.79,0.7861111111111112,0.7832345081487768,0.79089355552752,0.5673704110344522
142,38,19,101,0.4,0.75,0.81,0.8043031413378614,0.81,0.8152777777777778,0.8063836773514192,0.8116758568371472,0.6194837146262941
149,31,32,88,0.4,0.75,0.79,0.7813501091044153,0.79,0.7805555555555554,0.7809432190915517,0.7898515281818287,0.5619051028969407
139,41,32,88,0.4,0.75,0.7566666666666667,0.7475180198558411,0.7566666666666667,0.7527777777777778,0.7494250506298699,0.7579445989084543,0.500268148173019
147,33,24,96,0.4,0.75,0.81,0.8019175846593227,0.81,0.8083333333333333,0.8043455874781176,0.8109978375038616,0.6102171917275286
152,28,23,97,0.4,0.75,0.83,0.8222857142857143,0.83,0.8263888888888888,0.8240873814314459,0.8305375107789597,0.648661625781813
