mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__warm_start,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__class_weight,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
0.49473631381988525,0.007703661918640137,0.03303050994873047,0.0011334419250488281,False,60,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.43,0.395,0.035,56,0.4965517241379309,0.5620915032679739,0.5293216137029524,0.03276988956502147,54,0.8,0.8113207547169812,0.8056603773584906,0.005660377358490565,15,0.47290558254398996,0.5274324023013467,0.5001689924226683,0.02726340987867837,49
0.6563720703125,0.00497889518737793,0.039379000663757324,0.0035549402236938477,False,80,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 80, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.4,0.37,0.03,99,0.4657534246575342,0.5517241379310346,0.5087387812942844,0.04298535663675018,91,0.7391304347826086,0.8888888888888888,0.8140096618357487,0.0748792270531401,5,0.4303434320309126,0.5425998198321672,0.4864716259315399,0.056128193900627316,74
0.8475785255432129,0.01146554946899414,0.04187154769897461,0.004568576812744141,False,100,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.36,0.36,0.0,117,0.4931506849315068,0.5,0.4965753424657534,0.003424657534246589,115,0.782608695652174,0.8181818181818182,0.8003952569169961,0.017786561264822143,31,0.4648469774020779,0.4811985364388545,0.47302275692046625,0.008175779518388299,102
1.039933443069458,0.003910541534423828,0.043987393379211426,0.00034439563751220703,False,120,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 120, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.47,0.415,0.05499999999999999,29,0.4897959183673468,0.5874999999999999,0.5386479591836734,0.04885204081632655,40,0.7659574468085106,0.7833333333333333,0.774645390070922,0.008687943262411346,112,0.457010380790148,0.5397909913189151,0.4984006860545315,0.04139030526438353,50
1.1977201700210571,0.020161032676696777,0.05491495132446289,0.0009429454803466797,False,140,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 140, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.36,0.355,0.0050000000000000044,126,0.47619047619047616,0.4931506849315068,0.4846705805609915,0.008480104370515329,130,0.7446808510638298,0.782608695652174,0.7636447733580018,0.018963922294172098,129,0.4399246232510403,0.4648469774020779,0.4523858003265591,0.012461177075518803,132
1.3388078212738037,0.0014071464538574219,0.06215250492095947,0.0021175146102905273,False,160,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.33,0.38,0.355,0.024999999999999994,126,0.4583333333333333,0.5205479452054794,0.4894406392694064,0.031107305936073054,129,0.75,0.8260869565217391,0.7880434782608696,0.03804347826086957,74,0.42839420395521294,0.49935052277324327,0.4638723633642281,0.035478159409015164,124
1.49702787399292,0.0017139911651611328,0.07287013530731201,0.003588080406188965,False,180,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 180, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.39,0.37,0.020000000000000018,99,0.47945205479452063,0.5200000000000001,0.49972602739726035,0.020273972602739748,108,0.7608695652173914,0.78,0.7704347826086957,0.009565217391304337,120,0.4475952047164953,0.48458044080763624,0.46608782276206573,0.01849261804557048,113
1.6832331418991089,0.005973935127258301,0.06992638111114502,0.0043915510177612305,False,200,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 200, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.41,0.375,0.034999999999999976,92,0.47222222222222227,0.543046357615894,0.5076342899190581,0.035412067696835886,94,0.7727272727272727,0.803921568627451,0.7883244206773619,0.015597147950089152,71,0.4459956481164268,0.510035295080374,0.4780154715984004,0.03201982348197363,87
1.8512738943099976,0.00907599925994873,0.07558214664459229,0.0005589723587036133,False,220,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 220, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.43,0.4,0.03,48,0.4966442953020134,0.5584415584415584,0.5275429268717859,0.03089863156977249,57,0.7551020408163265,0.7962962962962963,0.7756991685563114,0.0205971277399849,110,0.45872809670253334,0.5199392222733921,0.4893336594879627,0.030605562785429363,67
2.0296199321746826,0.006447792053222656,0.08633553981781006,0.0020955801010131836,False,240,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 240, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.4,0.385,0.015000000000000013,76,0.5034013605442177,0.5333333333333333,0.5183673469387755,0.014965986394557818,75,0.7872340425531915,0.8,0.7936170212765958,0.0063829787234042645,48,0.4740961383292557,0.5011998618129211,0.4876480000710884,0.013551861741832705,71
2.1409757137298584,0.021729469299316406,0.1158822774887085,0.002362370491027832,False,260,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.38,0.36,0.01999999999999999,117,0.4689655172413793,0.5135135135135135,0.49123951537744637,0.02227399813606709,125,0.7555555555555555,0.7916666666666666,0.773611111111111,0.018055555555555547,116,0.43805846389990133,0.48323476961919,0.46064661675954566,0.022588152859644328,129
2.388275146484375,0.017860889434814453,0.1107339859008789,0.003543853759765625,False,280,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 280, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.33,0.41,0.37,0.03999999999999998,99,0.4583333333333333,0.5394736842105263,0.4989035087719298,0.040570175438596506,110,0.75,0.7884615384615384,0.7692307692307692,0.019230769230769218,124,0.42839420395521294,0.5024458087896537,0.4654200063724333,0.037025802417220394,114
2.565219521522522,0.01588141918182373,0.1275634765625,0.0029904842376708984,False,300,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 300, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.39,0.37,0.020000000000000018,99,0.47945205479452063,0.527027027027027,0.5032395409107738,0.02378748611625317,101,0.7608695652173914,0.8125,0.7866847826086957,0.025815217391304324,77,0.4475952047164953,0.5001599808000056,0.4738775927582504,0.026282388041755145,97
2.7885719537734985,0.00013887882232666016,0.10506105422973633,0.0013899803161621094,False,320,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 320, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.4,0.38,0.020000000000000018,85,0.4897959183673468,0.5263157894736842,0.5080558539205156,0.018259935553168682,92,0.7659574468085106,0.7692307692307693,0.76759410801964,0.00163666121112932,125,0.457010380790148,0.48611342647168954,0.47156190363091877,0.01455152284077077,104
2.925557494163513,0.002848505973815918,0.11691808700561523,0.004002094268798828,False,340,15,6,9,,"{'model__warm_start': False, 'model__n_estimators': 340, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.33,0.41,0.37,0.03999999999999998,99,0.45517241379310347,0.5394736842105263,0.4973230490018149,0.04215063520871143,114,0.7333333333333333,0.7884615384615384,0.7608974358974359,0.027564102564102577,133,0.420634904577857,0.5024458087896537,0.46154035668375537,0.040905452105898354,128
0.16352510452270508,0.0005528926849365234,0.018508434295654297,0.002797365188598633,False,20,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 20, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.32,0.38,0.35,0.03,132,0.45390070921985815,0.5066666666666666,0.48028368794326237,0.026382978723404227,134,0.7804878048780488,0.76,0.7702439024390244,0.0102439024390244,121,0.4349208631024421,0.4679610198023514,0.45144094145239677,0.016520078349954642,134
0.32782554626464844,0.010803461074829102,0.02170252799987793,0.0011394023895263672,False,40,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 40, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.32,0.39,0.355,0.035,126,0.4507042253521127,0.5306122448979592,0.4906582351250359,0.039954009772923266,126,0.7619047619047619,0.8297872340425532,0.7958459979736575,0.03394123606889565,43,0.4266340896244385,0.508267653407471,0.46745087151595477,0.040816781891516274,112
0.49852943420410156,0.0024864673614501953,0.02830648422241211,0.002061605453491211,False,60,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.33,0.46,0.395,0.065,56,0.45517241379310347,0.5859872611464968,0.5205798374698001,0.06540742367669666,71,0.7333333333333333,0.8070175438596491,0.7701754385964912,0.0368421052631579,122,0.420634904577857,0.545546294491162,0.4830905995345095,0.062455694956652485,80
0.7219704389572144,0.007831692695617676,0.041082143783569336,0.0006010532379150391,False,80,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 80, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.33,0.39,0.36,0.03,117,0.4583333333333333,0.527027027027027,0.4926801801801801,0.03434684684684683,123,0.75,0.8125,0.78125,0.03125,97,0.42839420395521294,0.5001599808000056,0.4642770923776093,0.035882888422396314,120
0.9208389520645142,0.005073189735412598,0.044260382652282715,0.006525635719299316,False,100,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.38,0.37,0.375,0.0050000000000000044,92,0.5135135135135135,0.5068493150684931,0.5101814142910033,0.0033320992225102097,88,0.7916666666666666,0.8043478260869565,0.7980072463768115,0.006340579710144956,36,0.48323476961919,0.48209875008766057,0.4826667598534253,0.0005680097657647099,82
1.0888886451721191,0.0021724700927734375,0.04926478862762451,0.0001310110092163086,False,120,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 120, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.32,0.38,0.35,0.03,132,0.45390070921985815,0.5135135135135135,0.4837071113666858,0.02980640214682767,133,0.7804878048780488,0.7916666666666666,0.7860772357723578,0.005589430894308911,79,0.4349208631024421,0.48323476961919,0.459077816360816,0.024156953258373942,131
1.2199721336364746,0.017734050750732422,0.05675089359283447,0.0009061098098754883,False,140,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 140, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.39,0.37,0.38,0.010000000000000009,85,0.5200000000000001,0.5103448275862069,0.5151724137931035,0.004827586206896606,82,0.78,0.8222222222222222,0.8011111111111111,0.02111111111111108,28,0.48458044080763624,0.49032914186603427,0.4874547913368352,0.0028743505291990157,72
1.3565164804458618,0.004006505012512207,0.05497586727142334,0.002489924430847168,False,160,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.37,0.365,0.0050000000000000044,109,0.4897959183673468,0.5068493150684931,0.49832261671791994,0.008526698350573125,111,0.7659574468085106,0.8043478260869565,0.7851526364477336,0.019195189639222954,81,0.457010380790148,0.48209875008766057,0.4695545654389043,0.012544184648756285,108
1.5038377046585083,0.006400465965270996,0.07230639457702637,0.00406956672668457,False,180,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 180, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.39,0.39,0.39,0.0,66,0.5165562913907285,0.5306122448979592,0.5235842681443439,0.007027976753615384,65,0.7647058823529411,0.8297872340425532,0.7972465581977471,0.03254067584480602,39,0.4770879489587018,0.508267653407471,0.49267780118308646,0.01558985222438461,64
1.662402629852295,0.0020864009857177734,0.08387792110443115,0.0035611391067504883,False,200,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 200, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.33,0.38,0.355,0.024999999999999994,126,0.45517241379310347,0.5135135135135135,0.4843429636533085,0.02917054986020501,131,0.7333333333333333,0.7916666666666666,0.7625,0.029166666666666674,130,0.420634904577857,0.48323476961919,0.4519348370985235,0.031299932520666485,133
1.783164143562317,0.003132939338684082,0.07515299320220947,0.003296971321105957,False,220,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 220, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.37,0.39,0.38,0.010000000000000009,85,0.49333333333333335,0.527027027027027,0.5101801801801802,0.016846846846846814,89,0.74,0.8125,0.77625,0.036250000000000004,109,0.45134159879706653,0.5001599808000056,0.475750789798536,0.024409191001469516,92
1.883302927017212,0.03557705879211426,0.06880712509155273,0.008584976196289062,False,240,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 240, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.35,0.38,0.365,0.015000000000000013,109,0.47945205479452063,0.5241379310344828,0.5017949929145017,0.022342938119981087,103,0.7608695652173914,0.8444444444444444,0.8026570048309178,0.041787439613526545,21,0.4475952047164953,0.5077527011880786,0.47767395295228693,0.030078748235791652,89
2.0337607860565186,0.0032579898834228516,0.06735610961914062,0.0014088153839111328,False,260,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.33,0.41,0.37,0.03999999999999998,99,0.4583333333333333,0.543046357615894,0.5006898454746137,0.04235651214128036,105,0.75,0.803921568627451,0.7769607843137255,0.026960784313725505,106,0.42839420395521294,0.510035295080374,0.4692147495177935,0.04082054556258055,109
2.0604610443115234,0.003206968307495117,0.06823647022247314,3.230571746826172e-05,False,280,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 280, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.32,0.4,0.36,0.04000000000000001,117,0.4507042253521127,0.5333333333333333,0.492018779342723,0.04131455399061032,124,0.7619047619047619,0.8,0.780952380952381,0.01904761904761909,99,0.4266340896244385,0.5011998618129211,0.4639169757186798,0.037282886094241297,123
2.0137969255447388,0.02174079418182373,0.05795145034790039,0.005858659744262695,False,300,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 300, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.37,0.355,0.014999999999999986,126,0.47222222222222227,0.5068493150684931,0.48953576864535764,0.0173135464231354,128,0.7727272727272727,0.8043478260869565,0.7885375494071146,0.015810276679841917,70,0.4459956481164268,0.48209875008766057,0.4640471991020437,0.018051550985616893,122
2.085014581680298,0.018813371658325195,0.060947537422180176,0.0015014410018920898,False,320,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 320, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.34,0.37,0.355,0.014999999999999986,126,0.4689655172413793,0.5103448275862069,0.4896551724137931,0.020689655172413807,127,0.7555555555555555,0.8222222222222222,0.7888888888888889,0.033333333333333326,68,0.43805846389990133,0.49032914186603427,0.4641938028829678,0.02613533898306647,121
1.9950406551361084,0.020662546157836914,0.0609283447265625,0.0005135536193847656,False,340,20,6,9,,"{'model__warm_start': False, 'model__n_estimators': 340, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': None}",0.36,0.46,0.41000000000000003,0.05000000000000002,33,0.4931506849315068,0.5897435897435898,0.5414471373375482,0.04829645240604146,33,0.782608695652174,0.8214285714285714,0.8020186335403727,0.019409937888198725,23,0.4648469774020779,0.5528982725953062,0.5088726249986921,0.04402564759661415,28
