mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__random_state,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__learning_rate,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
7.830766081809998,0.022158026695251465,0.012109041213989258,0.00030422210693359375,0.9,2,100,7,6,15,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 15, 'model__learning_rate': 0.15}",0.57,0.63,0.6,0.030000000000000027,44,0.6162162162162161,0.6666666666666666,0.6414414414414413,0.025225225225225245,113,0.6705882352941176,0.7078651685393258,0.6892267019167218,0.0186384666226041,165,0.5340857454046561,0.5923182030615758,0.563201974233116,0.029116228828459823,143
7.621061563491821,0.014563322067260742,0.012236475944519043,0.00022041797637939453,0.9,2,100,15,6,15,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 15, 'model__learning_rate': 0.15}",0.56,0.61,0.585,0.024999999999999967,89,0.6292134831460674,0.6524064171122995,0.6408099501291835,0.01159646698311606,120,0.717948717948718,0.7011494252873564,0.7095490716180372,0.008399646330680799,127,0.558169858791728,0.5765544696750705,0.5673621642333992,0.009192305441671267,125
7.358413934707642,0.026120901107788086,0.013098597526550293,9.453296661376953e-05,0.9,2,100,20,6,15,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 15, 'model__learning_rate': 0.15}",0.58,0.65,0.615,0.03500000000000003,6,0.6590909090909091,0.6878306878306878,0.6734607984607984,0.014369889369889366,1,0.7631578947368421,0.7303370786516854,0.7467474866942638,0.016410408042578373,24,0.5973802600476511,0.6183654370604746,0.6078728485540629,0.01049258850641177,2
9.260155320167542,0.03787839412689209,0.01475369930267334,0.0005284547805786133,0.9,2,100,10,3,18,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 18, 'model__learning_rate': 0.15}",0.56,0.64,0.6000000000000001,0.03999999999999998,39,0.6222222222222222,0.6632124352331608,0.6427173287276915,0.020495106505469263,105,0.7,0.6881720430107527,0.6940860215053763,0.005913978494623606,157,0.5470838278348161,0.5849475922986489,0.5660157100667325,0.018931882231916386,133
9.935351610183716,0.06475067138671875,0.015563488006591797,0.0007345676422119141,0.9,2,100,7,3,18,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 18, 'model__learning_rate': 0.15}",0.53,0.65,0.5900000000000001,0.06,65,0.6057142857142856,0.6735751295336787,0.6396447076239822,0.03393042190969653,125,0.7066666666666667,0.6989247311827957,0.7027956989247313,0.0038709677419354604,135,0.5336223461815265,0.5977493059333082,0.5656858260574174,0.032063479875890866,135
8.535606503486633,0.04426538944244385,0.014830946922302246,0.000594019889831543,0.9,2,100,15,3,18,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 18, 'model__learning_rate': 0.15}",0.53,0.62,0.575,0.04499999999999999,130,0.6022727272727272,0.6595744680851063,0.6309235976789167,0.028650870406189577,151,0.6973684210526315,0.7045454545454546,0.700956937799043,0.0035885167464115297,144,0.5279809799286869,0.5844579359165077,0.5562194579225973,0.028238477993910438,158
8.228051543235779,0.03988659381866455,0.01451253890991211,4.0531158447265625e-05,0.9,2,100,20,3,18,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 18, 'model__learning_rate': 0.15}",0.58,0.66,0.62,0.040000000000000036,3,0.6516853932584269,0.6947368421052631,0.6732111176818449,0.021525724423418102,2,0.7435897435897436,0.7333333333333333,0.7384615384615385,0.0051282051282051655,40,0.5856350165083298,0.6260696635095321,0.605852340008931,0.020217323500601125,3
8.49769139289856,0.020723581314086914,0.01511693000793457,0.0010828971862792969,0.9,2,100,10,6,18,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 18, 'model__learning_rate': 0.15}",0.53,0.63,0.5800000000000001,0.04999999999999999,114,0.6057142857142856,0.6702127659574468,0.6379635258358662,0.03224924012158059,131,0.7066666666666667,0.7159090909090909,0.7112878787878788,0.004621212121212137,118,0.5336223461815265,0.5975397402628941,0.5655810432222104,0.031958697040683826,136
8.467061996459961,0.021021127700805664,0.014991402626037598,7.045269012451172e-05,0.9,2,100,7,6,18,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 18, 'model__learning_rate': 0.15}",0.53,0.63,0.5800000000000001,0.04999999999999999,114,0.6057142857142856,0.6702127659574468,0.6379635258358662,0.03224924012158059,131,0.7066666666666667,0.7159090909090909,0.7112878787878788,0.004621212121212137,118,0.5336223461815265,0.5975397402628941,0.5655810432222104,0.031958697040683826,136
8.223117589950562,0.004544496536254883,0.014466524124145508,0.00012755393981933594,0.9,2,100,15,6,18,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 18, 'model__learning_rate': 0.15}",0.54,0.63,0.585,0.04499999999999999,89,0.6206896551724138,0.6702127659574468,0.6454512105649304,0.02476155539251651,93,0.7297297297297297,0.7159090909090909,0.7228194103194103,0.006910319410319388,89,0.553392801242934,0.5975397402628941,0.5754662707529141,0.02207346950998007,92
8.0071040391922,0.03022897243499756,0.014595985412597656,0.0005230903625488281,0.9,2,100,20,6,18,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 18, 'model__learning_rate': 0.15}",0.58,0.65,0.615,0.03500000000000003,6,0.6480446927374302,0.6842105263157895,0.6661276095266098,0.01808291678917967,11,0.7341772151898734,0.7222222222222222,0.7281997187060478,0.005977496483825617,71,0.5799052624874405,0.613103119597968,0.5965041910427042,0.016598928555263792,13
10.154743194580078,0.00947713851928711,0.015360474586486816,0.00015842914581298828,0.9,2,100,10,3,20,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.15}",0.56,0.62,0.5900000000000001,0.02999999999999997,65,0.6292134831460674,0.6631016042780749,0.6461575437120711,0.016944060566003727,91,0.717948717948718,0.7126436781609196,0.7152961980548187,0.0026525198938991967,106,0.558169858791728,0.5896956070851088,0.5739327329384184,0.01576287414669042,100
10.978190541267395,0.10065853595733643,0.016551852226257324,8.940696716308594e-06,0.9,2,100,7,3,20,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.15}",0.53,0.64,0.585,0.05499999999999999,89,0.5955056179775281,0.6808510638297872,0.6381783409036577,0.04267272292612956,129,0.6794871794871795,0.7272727272727273,0.7033799533799534,0.02389277389277389,134,0.5169721222168252,0.6106215446092805,0.5637968334130529,0.046824711196227664,141
9.397632002830505,0.004361987113952637,0.015363454818725586,0.0002987384796142578,0.9,2,100,15,3,20,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.15}",0.54,0.63,0.585,0.04499999999999999,89,0.6067415730337079,0.663157894736842,0.634949733885275,0.02820816085156702,140,0.6923076923076923,0.7,0.6961538461538461,0.0038461538461538325,154,0.5307047010751261,0.58717003177484,0.558937366424983,0.02823266534985691,152
8.96448838710785,0.023887276649475098,0.015230655670166016,0.00044035911560058594,0.9,2,100,20,3,20,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.15}",0.52,0.67,0.595,0.07500000000000001,52,0.5909090909090909,0.6943005181347149,0.6426048045219029,0.051695713612812,106,0.6842105263157895,0.7204301075268817,0.7023203169213357,0.018109790605546128,138,0.514101123904894,0.623352733202627,0.5687269285537605,0.05462580464886646,119
9.226572513580322,0.0306243896484375,0.015781402587890625,0.0014145374298095703,0.9,2,100,10,6,20,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.15}",0.51,0.62,0.565,0.05499999999999999,148,0.5862068965517241,0.656084656084656,0.62114577631819,0.03493887976646598,165,0.6891891891891891,0.6966292134831461,0.6929092013361676,0.0037200121469784797,158,0.5112916316595558,0.5792945860621262,0.545293108860841,0.03400147720128521,167
9.292532324790955,0.030405402183532715,0.015253543853759766,0.0007164478302001953,0.9,2,100,7,6,20,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.15}",0.51,0.62,0.565,0.05499999999999999,148,0.5862068965517241,0.656084656084656,0.62114577631819,0.03493887976646598,165,0.6891891891891891,0.6966292134831461,0.6929092013361676,0.0037200121469784797,158,0.5112916316595558,0.5792945860621262,0.545293108860841,0.03400147720128521,167
8.921162843704224,0.015268087387084961,0.015000104904174805,0.0005860328674316406,0.9,2,100,15,6,20,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.15}",0.57,0.63,0.6,0.030000000000000027,44,0.6404494382022471,0.663157894736842,0.6518036664695446,0.011354228267297428,60,0.7307692307692307,0.7,0.7153846153846153,0.015384615384615385,105,0.5719024376500289,0.58717003177484,0.5795362347124344,0.007633797062405523,75
8.555168151855469,0.05395388603210449,0.014277458190917969,5.4836273193359375e-06,0.9,2,100,20,6,20,0.15,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.15}",0.54,0.63,0.585,0.04499999999999999,89,0.6206896551724138,0.6774193548387097,0.6490545050055618,0.028364849833147965,71,0.7297297297297297,0.7325581395348837,0.7311439346323068,0.0014142049025769876,59,0.553392801242934,0.6082114010020353,0.5808021011224846,0.027409299879550653,66
2.7512370347976685,0.01478588581085205,0.011018037796020508,0.0008840560913085938,0.9,2,100,10,3,5,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.3}",0.54,0.61,0.575,0.034999999999999976,130,0.6136363636363636,0.6387434554973822,0.6261899095668729,0.01255354593050928,160,0.7105263157894737,0.6703296703296703,0.690427993059572,0.020098322729901696,162,0.5418608359524797,0.5562720955621514,0.5490664657573155,0.007205629804835856,165
2.7731820344924927,0.0034791231155395508,0.010881423950195312,0.0021104812622070312,0.9,2,100,7,3,5,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.3}",0.57,0.65,0.61,0.040000000000000036,17,0.6368715083798882,0.680628272251309,0.6587498903155986,0.0218783819357104,30,0.7215189873417721,0.7142857142857143,0.7179023508137432,0.003616636528028905,98,0.5662439810302146,0.6079143149600996,0.5870791479951571,0.02083516696494253,47
2.7628748416900635,0.0035240650177001953,0.009386539459228516,9.5367431640625e-05,0.9,2,100,15,3,5,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.3}",0.57,0.57,0.57,0.0,147,0.6477272727272728,0.6368715083798882,0.6422993905535805,0.005427882173692333,108,0.75,0.7215189873417721,0.735759493670886,0.014240506329113944,48,0.5835004040238582,0.5662439810302146,0.5748721925270364,0.008628211496821803,96
2.7601430416107178,0.002215862274169922,0.008726358413696289,0.0006165504455566406,0.9,2,100,20,3,5,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.3}",0.52,0.61,0.565,0.04499999999999999,148,0.6011560693641619,0.6594594594594595,0.6303077644118107,0.029151695047648807,153,0.7123287671232876,0.7176470588235294,0.7149879129734085,0.002659145850120892,108,0.531081143595881,0.5871392375175942,0.5591101905567376,0.02802904696085662,151
2.7751954793930054,0.0014585256576538086,0.009709000587463379,0.0012000799179077148,0.9,2,100,10,6,5,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.3}",0.58,0.58,0.58,0.0,128,0.6590909090909091,0.6480446927374302,0.6535678009141697,0.005523108176739455,53,0.7631578947368421,0.7341772151898734,0.7486675549633578,0.014490339773484351,21,0.5973802600476511,0.5799052624874405,0.5886427612675458,0.008737498780105324,35
2.805402994155884,0.006164073944091797,0.009721994400024414,0.00019288063049316406,0.9,2,100,7,6,5,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.3}",0.58,0.58,0.58,0.0,128,0.6590909090909091,0.6480446927374302,0.6535678009141697,0.005523108176739455,53,0.7631578947368421,0.7341772151898734,0.7486675549633578,0.014490339773484351,21,0.5973802600476511,0.5799052624874405,0.5886427612675458,0.008737498780105324,35
2.787361979484558,0.005409836769104004,0.008944034576416016,5.4836273193359375e-05,0.9,2,100,15,6,5,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.3}",0.56,0.61,0.585,0.024999999999999967,89,0.6292134831460674,0.6594594594594595,0.6443364713027635,0.015122988156696049,96,0.717948717948718,0.7176470588235294,0.7177978883861237,0.00015082956259426794,99,0.558169858791728,0.5871392375175942,0.5726545481546611,0.014484689362933123,105
2.780511975288391,0.0012878179550170898,0.009611010551452637,0.000655055046081543,0.9,2,100,20,6,5,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.3}",0.59,0.62,0.605,0.015000000000000013,27,0.6483516483516483,0.6702702702702702,0.6593109593109592,0.010959310959310964,24,0.7195121951219512,0.7294117647058823,0.7244619799139167,0.004949784791965561,85,0.5767087203189033,0.6004026105458287,0.588555665432366,0.011846945113462681,40
3.8372550010681152,0.009125947952270508,0.00982201099395752,0.0002199411392211914,0.9,2,100,10,3,7,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 7, 'model__learning_rate': 0.3}",0.61,0.58,0.595,0.015000000000000013,52,0.6777777777777777,0.6203208556149732,0.6490493166963754,0.028728461081402257,72,0.7625,0.6666666666666666,0.7145833333333333,0.04791666666666666,109,0.6150412282016213,0.5371310574449553,0.5760861428232883,0.03895508537833303,88
3.8242053985595703,0.00528264045715332,0.00973200798034668,0.000392913818359375,0.9,2,100,7,3,7,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 7, 'model__learning_rate': 0.3}",0.57,0.61,0.59,0.020000000000000018,83,0.6263736263736263,0.6559139784946236,0.6411438024341249,0.014770176060498685,116,0.6951219512195121,0.7093023255813954,0.7022121384004538,0.007090187180941621,139,0.5497963530653663,0.5818081031291047,0.5658022280972355,0.016005875031869177,134
3.7469290494918823,0.010447859764099121,0.011681437492370605,0.002115607261657715,0.9,2,100,15,3,7,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 7, 'model__learning_rate': 0.3}",0.56,0.63,0.595,0.034999999999999976,52,0.6292134831460674,0.6666666666666666,0.6479400749063671,0.018726591760299616,85,0.717948717948718,0.7078651685393258,0.7129069432440218,0.005041774704696078,112,0.558169858791728,0.5923182030615758,0.5752440309266519,0.017074172134923904,93
3.7462464570999146,0.0031415224075317383,0.009620904922485352,0.0003910064697265625,0.9,2,100,20,3,7,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 7, 'model__learning_rate': 0.3}",0.56,0.61,0.585,0.024999999999999967,89,0.6400000000000001,0.6421052631578946,0.6410526315789473,0.0010526315789472496,118,0.7466666666666667,0.6777777777777778,0.7122222222222223,0.034444444444444444,117,0.5754901620577954,0.561236943951712,0.5683635530047537,0.007126609053041688,122
3.7937649488449097,0.004321932792663574,0.009527087211608887,0.00022304058074951172,0.9,2,100,10,6,7,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 7, 'model__learning_rate': 0.3}",0.56,0.67,0.615,0.05499999999999999,6,0.6256983240223464,0.6907216494845361,0.6582099867534412,0.03251166273109485,36,0.7088607594936709,0.7127659574468085,0.7108133584702396,0.0019525989765687979,121,0.5525826995729886,0.6182669286238909,0.5854248140984397,0.03284211452545116,54
3.7474703788757324,0.020421504974365234,0.009482860565185547,0.00015592575073242188,0.9,2,100,7,6,7,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 7, 'model__learning_rate': 0.3}",0.56,0.67,0.615,0.05499999999999999,6,0.6256983240223464,0.6907216494845361,0.6582099867534412,0.03251166273109485,36,0.7088607594936709,0.7127659574468085,0.7108133584702396,0.0019525989765687979,121,0.5525826995729886,0.6182669286238909,0.5854248140984397,0.03284211452545116,54
3.7356561422348022,0.006012082099914551,0.009394049644470215,0.00015485286712646484,0.9,2,100,15,6,7,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 7, 'model__learning_rate': 0.3}",0.6,0.62,0.61,0.010000000000000009,17,0.6557377049180328,0.6458333333333334,0.650785519125683,0.004952185792349739,68,0.7228915662650602,0.6739130434782609,0.6984023048716606,0.024489261393399686,148,0.5846526857383257,0.5642301577048706,0.5744414217215982,0.010211264016727561,99
3.6047528982162476,0.017317891120910645,0.009401202201843262,0.00039708614349365234,0.9,2,100,20,6,7,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 7, 'model__learning_rate': 0.3}",0.57,0.62,0.595,0.025000000000000022,52,0.6368715083798882,0.6739130434782609,0.6553922759290745,0.018520767549186357,49,0.7215189873417721,0.7380952380952381,0.7298071127185051,0.008288125376733013,64,0.5662439810302146,0.6058765140384431,0.5860602475343288,0.019816266504114277,52
5.252260446548462,0.0033884048461914062,0.012013435363769531,0.00014352798461914062,0.9,2,100,10,3,10,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.54,0.62,0.5800000000000001,0.03999999999999998,114,0.6136363636363636,0.6702702702702702,0.6419533169533169,0.028316953316953275,110,0.7105263157894737,0.7294117647058823,0.7199690402476779,0.009442724458204321,92,0.5418608359524797,0.6004026105458287,0.5711317232491542,0.029270887296674486,110
5.370553016662598,0.008372068405151367,0.011008620262145996,0.00011551380157470703,0.9,2,100,7,3,10,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.54,0.59,0.565,0.024999999999999967,148,0.6171428571428572,0.6276595744680851,0.6224012158054711,0.005258358662613927,164,0.72,0.6704545454545454,0.6952272727272727,0.02477272727272728,155,0.5475782848069495,0.5452125228773486,0.546395403842149,0.001182880964800459,166
5.128561496734619,0.02063441276550293,0.013562440872192383,0.0006093978881835938,0.9,2,100,15,3,10,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.5,0.64,0.5700000000000001,0.07,137,0.588235294117647,0.6844919786096256,0.6363636363636362,0.04812834224598933,135,0.7142857142857143,0.735632183908046,0.7249589490968802,0.010673234811165833,79,0.520237514616193,0.6159778819051857,0.5681076982606894,0.0478701836444963,124
5.112852334976196,0.07674264907836914,0.010829687118530273,0.0001983642578125,0.9,2,100,20,3,10,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.56,0.65,0.605,0.04499999999999999,27,0.632768361581921,0.6842105263157895,0.6584894439488552,0.025721082366934267,35,0.7272727272727273,0.7222222222222222,0.7247474747474747,0.0025252525252525415,81,0.5638481503496566,0.613103119597968,0.5884756349738123,0.024627484624155704,41
5.179378032684326,0.03891491889953613,0.010889530181884766,0.00010061264038085938,0.9,2,100,10,6,10,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.53,0.63,0.5800000000000001,0.04999999999999999,114,0.5988700564971752,0.6596858638743456,0.6292779601857603,0.030407903688585203,155,0.6883116883116883,0.6923076923076923,0.6903096903096904,0.001998001998001986,163,0.5224318894506362,0.5820932052611255,0.5522625473558809,0.02983065790524464,162
5.183620452880859,0.029604434967041016,0.01137399673461914,6.222724914550781e-05,0.9,2,100,7,6,10,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.53,0.63,0.5800000000000001,0.04999999999999999,114,0.5988700564971752,0.6596858638743456,0.6292779601857603,0.030407903688585203,155,0.6883116883116883,0.6923076923076923,0.6903096903096904,0.001998001998001986,163,0.5224318894506362,0.5820932052611255,0.5522625473558809,0.02983065790524464,162
5.106489539146423,0.02148258686065674,0.010665416717529297,0.0001804828643798828,0.9,2,100,15,6,10,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.58,0.62,0.6,0.020000000000000018,44,0.655367231638418,0.6595744680851063,0.6574708498617622,0.0021036182233441503,39,0.7532467532467533,0.7045454545454546,0.7288961038961039,0.024350649350649345,65,0.5914589909490037,0.5844579359165077,0.5879584634327557,0.0035005275162479643,46
5.047757387161255,0.009271383285522461,0.0129166841506958,0.00214540958404541,0.9,2,100,20,6,10,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.55,0.66,0.605,0.05499999999999999,27,0.6250000000000001,0.702127659574468,0.663563829787234,0.03856382978723394,16,0.7236842105263158,0.75,0.736842105263158,0.01315789473684209,43,0.5557406919762725,0.6367851533020534,0.5962629226391629,0.04052223066289046,14
6.4807809591293335,0.028071045875549316,0.013065934181213379,0.000998854637145996,0.9,2,100,10,3,12,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 12, 'model__learning_rate': 0.3}",0.54,0.63,0.585,0.04499999999999999,89,0.6136363636363636,0.6702127659574468,0.6419245647969052,0.028288201160541593,111,0.7105263157894737,0.7159090909090909,0.7132177033492824,0.0026913875598086334,111,0.5418608359524797,0.5975397402628941,0.5697002881076869,0.027839452155207223,116
6.676190614700317,0.027124643325805664,0.012047886848449707,0.00023829936981201172,0.9,2,100,7,3,12,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 12, 'model__learning_rate': 0.3}",0.51,0.65,0.5800000000000001,0.07,114,0.5862068965517241,0.6770833333333333,0.6316451149425286,0.045438218390804586,150,0.6891891891891891,0.7065217391304348,0.697855464159812,0.008666274970622834,151,0.5112916316595558,0.6027970199376579,0.5570443257986069,0.04575269413905103,157
6.276601314544678,0.004695415496826172,0.011127591133117676,0.0014325380325317383,0.9,2,100,15,3,12,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 12, 'model__learning_rate': 0.3}",0.59,0.63,0.61,0.020000000000000018,17,0.6519337016574586,0.6596858638743456,0.6558097827659021,0.0038760811084435076,45,0.7283950617283951,0.6923076923076923,0.7103513770180436,0.018043684710351393,123,0.5822399068039714,0.5820932052611255,0.5821665560325484,7.33507714229531e-05,62
6.1485079526901245,0.01719796657562256,0.011409997940063477,3.981590270996094e-05,0.9,2,100,20,3,12,0.3,"{'model__subsample': 0.9, 'model__random_state': 2, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 12, 'model__learning_rate': 0.3}",0.61,0.63,0.62,0.010000000000000009,3,0.6594594594594595,0.6702127659574468,0.6648361127084532,0.005376653248993668,12,0.7176470588235294,0.7159090909090909,0.7167780748663102,0.0008689839572192382,103,0.5871392375175942,0.5975397402628941,0.5923394888902442,0.0052002513726499555,23
