mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__warm_start,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__class_weight,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
1.793821930885315,0.008416056632995605,0.05797004699707031,0.0006339550018310547,False,210,10,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.82,0.83,0.010000000000000009,97,0.6153846153846154,0.5985401459854015,0.6069623806850084,0.008422234699606956,77,0.48554913294797686,0.47126436781609193,0.4784067503820344,0.007142382565942462,186,0.521770073371824,0.49812833325843214,0.509949203315128,0.011820870056695937,101
2.2124929428100586,0.00632786750793457,0.07177245616912842,0.0004996061325073242,False,260,10,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,97,0.6171003717472119,0.6014492753623188,0.6092748235547654,0.007825548192446519,53,0.4911242603550296,0.4715909090909091,0.48135758472296936,0.00976667563206024,157,0.5225511763079642,0.5030876212564035,0.5128193987821839,0.00973177752578036,69
2.6379895210266113,0.004074573516845703,0.08088803291320801,0.0005519390106201172,False,310,10,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,151,0.6074074074074074,0.608058608058608,0.6077330077330076,0.00032560032560030594,68,0.4823529411764706,0.4797687861271676,0.4810608636518191,0.0012920775246514915,163,0.5092250142476387,0.5113231556170988,0.5102740849323688,0.0010490706847300912,95
0.09689593315124512,0.00019407272338867188,0.01047050952911377,0.00018656253814697266,False,10,7,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.79,0.87,0.8300000000000001,0.03999999999999998,90,0.61003861003861,0.6,0.605019305019305,0.0050193050193050315,103,0.4968553459119497,0.45789473684210524,0.47737504137702746,0.01948030453492222,193,0.50926977668754,0.5074709165877164,0.5083703466376281,0.0008994300499118313,119
0.5276855230331421,0.0035654306411743164,0.021297097206115723,0.0006660223007202148,False,60,7,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.87,0.83,0.85,0.020000000000000018,4,0.6236559139784946,0.6125461254612546,0.6181010197198746,0.005554894258619991,12,0.4860335195530726,0.4853801169590643,0.48570681825606843,0.00032670129700415607,137,0.5364572822209784,0.5169009075678899,0.5266790948944342,0.009778187326544285,16
0.9541858434677124,0.006937861442565918,0.0330350399017334,0.0001819133758544922,False,110,7,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.84,0.84,0.0,18,0.6131386861313869,0.610909090909091,0.6120238885202389,0.0011147976111479663,34,0.4827586206896552,0.48,0.4813793103448276,0.0013793103448276056,156,0.5189932073757874,0.5162338763216929,0.5176135418487402,0.0013796655270472136,37
1.3626413345336914,0.007745027542114258,0.04408824443817139,0.0011924505233764648,False,160,7,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.82,0.83,0.010000000000000009,97,0.6199261992619925,0.6029411764705882,0.6114336878662904,0.008492511395702174,38,0.49122807017543857,0.47674418604651164,0.4839861281109751,0.0072419420644634636,143,0.5273775138974657,0.5036414690368476,0.5155094914671566,0.011868022430309044,53
1.7892531156539917,0.013507962226867676,0.05601060390472412,0.00013768672943115234,False,210,7,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,151,0.6102941176470588,0.5985401459854015,0.6044171318162301,0.005876985830828629,109,0.48255813953488375,0.47126436781609193,0.4769112536754878,0.005646885859395906,203,0.5141031089726801,0.49812833325843214,0.5061157211155561,0.007987387857123968,147
2.1988179683685303,0.009362936019897461,0.0679779052734375,3.504753112792969e-05,False,260,7,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.84,0.835,0.0050000000000000044,41,0.6102941176470588,0.6153846153846154,0.6128393665158371,0.002545248868778327,26,0.48255813953488375,0.48554913294797686,0.4840536362414303,0.0014954967065465563,141,0.5141031089726801,0.521770073371824,0.517936591172252,0.0038334821995719692,34
2.646127223968506,0.011147022247314453,0.07957828044891357,0.0003503561019897461,False,310,7,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.84,0.83,0.010000000000000009,97,0.6051660516605165,0.6131386861313869,0.6091523688959517,0.003986317235435188,54,0.47953216374269003,0.4827586206896552,0.4811453922161726,0.0016132284734825808,162,0.5064243012383141,0.5189932073757874,0.5127087543070508,0.006284453068736651,70
0.09657561779022217,0.0017725229263305664,0.009296298027038574,0.00037658214569091797,False,10,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.86,0.79,0.825,0.034999999999999976,151,0.63003663003663,0.5984848484848485,0.6142607392607393,0.015775890775890755,19,0.49710982658959535,0.4817073170731707,0.48940857183138303,0.007701254758212317,128,0.5426639088812744,0.49465580811374465,0.5186598584975095,0.024004050383764852,30
0.5197950601577759,0.0028868913650512695,0.022114872932434082,0.0008009672164916992,False,60,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.84,0.84,0.0,18,0.6176470588235294,0.6064981949458484,0.612072626884689,0.005574431938840496,33,0.4883720930232558,0.4745762711864407,0.48147418210484827,0.0068979109184075516,155,0.5245647489085125,0.5107667463851823,0.5176657476468474,0.006899001261665094,36
0.9448919296264648,0.0020029544830322266,0.03607785701751709,0.002937912940979004,False,110,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.83,0.835,0.0050000000000000044,41,0.6176470588235294,0.5992779783393503,0.6084625185814398,0.00918454024208959,60,0.4883720930232558,0.4689265536723164,0.4786493233477861,0.0097227696754697,178,0.5245647489085125,0.5003763288309746,0.5124705388697435,0.012094210038768927,72
1.3579277992248535,0.005529165267944336,0.04627096652984619,0.00045812129974365234,False,160,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,97,0.6102941176470588,0.5928571428571429,0.6015756302521008,0.008718487394957952,146,0.48255813953488375,0.46111111111111114,0.47183462532299747,0.010723514211886304,262,0.5141031089726801,0.4923405099042302,0.5032218094384551,0.010881299534224953,176
1.7802847623825073,0.004351973533630371,0.055841684341430664,0.0004134178161621094,False,210,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,97,0.6102941176470588,0.5992779783393503,0.6047860479932046,0.005508069653854253,104,0.48255813953488375,0.4689265536723164,0.47574234660360004,0.006815792931283676,215,0.5141031089726801,0.5003763288309746,0.5072397189018274,0.006863390070852737,129
2.186284065246582,0.0019741058349609375,0.06652748584747314,0.0017265081405639648,False,260,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,151,0.6102941176470588,0.5899280575539568,0.6001110876005078,0.010183030046550967,173,0.48255813953488375,0.4606741573033708,0.47161614841912725,0.010941991115756472,269,0.5141031089726801,0.4873046700934876,0.5007038895330839,0.013399219439596238,210
2.585089921951294,0.0243990421295166,0.0863795280456543,0.004603385925292969,False,310,15,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,97,0.6058394160583942,0.5971223021582733,0.6014808591083338,0.004358556950060433,150,0.47701149425287354,0.46629213483146065,0.4716518145421671,0.005359679710706444,266,0.5085607703171098,0.4976815468711323,0.5031211585941211,0.005439611722988735,180
0.09222352504730225,0.0011104345321655273,0.009541988372802734,0.0003428459167480469,False,10,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.82,0.835,0.015000000000000013,41,0.6227106227106227,0.6119402985074627,0.6173254606090427,0.005385162101580021,13,0.4913294797687861,0.4880952380952381,0.4897123589320121,0.0016171208367740109,125,0.5322169911265492,0.5148812293022551,0.5235491102144021,0.008667880912147041,19
0.5099225044250488,0.0031366348266601562,0.022435545921325684,0.001360774040222168,False,60,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,210,0.6142322097378277,0.5942028985507246,0.6042175541442761,0.010014655593551525,112,0.49101796407185627,0.4659090909090909,0.4784635274904736,0.012554436581382694,184,0.5177373188480427,0.492683431727082,0.5052103752875624,0.01252694356048037,155
0.927772045135498,0.0006570816040039062,0.03138542175292969,0.00010442733764648438,False,110,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.81,0.8300000000000001,0.019999999999999962,90,0.6204379562043796,0.5912408759124088,0.6058394160583942,0.014598540145985384,91,0.4885057471264368,0.46551724137931033,0.4770114942528736,0.011494252873563232,200,0.5294256444344649,0.48769589619975456,0.5085607703171098,0.020864874117355187,115
1.3353691101074219,0.006125926971435547,0.04587662220001221,0.0019463300704956055,False,160,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,151,0.6051660516605165,0.5971223021582733,0.6011441769093949,0.00402187475112159,155,0.47953216374269003,0.46629213483146065,0.47291214928707537,0.006620014455614692,249,0.5064243012383141,0.4976815468711323,0.5020529240547231,0.004371377183590874,194
1.7674800157546997,0.0021167993545532227,0.061191439628601074,0.0015312433242797852,False,210,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.84,0.83,0.010000000000000009,97,0.5942028985507246,0.6000000000000001,0.5971014492753624,0.0028985507246377384,205,0.4659090909090909,0.4666666666666667,0.4662878787878788,0.00037878787878789505,318,0.492683431727082,0.5026909890894374,0.4976872104082597,0.005003778681177712,240
2.2020550966262817,0.0013259649276733398,0.06807088851928711,0.0002391338348388672,False,260,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.82,0.835,0.015000000000000013,41,0.6115107913669064,0.592057761732852,0.6017842765498792,0.009726514817027243,144,0.47752808988764045,0.4632768361581921,0.4704024630229163,0.007125626864724177,279,0.5184353004264217,0.489985911276767,0.5042106058515944,0.014224694574827362,168
2.66399347782135,0.005793452262878418,0.09863042831420898,0.002248525619506836,False,310,20,4,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,97,0.608058608058608,0.5907473309608541,0.599402969509731,0.008655638548876965,180,0.4797687861271676,0.4585635359116022,0.4691661610193849,0.010602625107782704,292,0.5113231556170988,0.48969376407540643,0.5005084598462526,0.010814695770846205,211
0.09145963191986084,0.0011576414108276367,0.008860945701599121,0.0008817911148071289,False,10,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.86,0.8,0.8300000000000001,0.02999999999999997,90,0.6515151515151516,0.5653710247349822,0.6084430881250669,0.04307206339008468,61,0.524390243902439,0.4371584699453552,0.48077435692389714,0.043615886978541935,166,0.5687749743724871,0.4535089495790402,0.5111419619757637,0.05763301239672347,83
0.5154883861541748,0.0033075809478759766,0.021176576614379883,0.0005855560302734375,False,60,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.81,0.8200000000000001,0.009999999999999953,203,0.6125461254612546,0.5934065934065933,0.6029763594339239,0.009569766027330673,130,0.4853801169590643,0.4682080924855491,0.4767941047223067,0.00858601223675759,205,0.5169009075678899,0.49042932010764856,0.5036651138377692,0.013235793730120654,171
0.9403864145278931,0.0007265806198120117,0.031984567642211914,0.0013494491577148438,False,110,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.82,0.835,0.015000000000000013,41,0.6159420289855072,0.5963636363636364,0.6061528326745718,0.009789196310935389,89,0.48295454545454547,0.4685714285714286,0.475762987012987,0.007191558441558443,213,0.5238960003150465,0.495397485953711,0.5096467431343787,0.014249257180667718,106
1.4120374917984009,0.008606553077697754,0.0458759069442749,0.00036895275115966797,False,160,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.81,0.84,0.825,0.014999999999999958,151,0.6022304832713755,0.5957446808510639,0.5989875820612197,0.003242901210155802,188,0.47928994082840237,0.46153846153846156,0.47041420118343197,0.008875739644970404,278,0.5015366103196451,0.49738752487982496,0.49946206759973505,0.0020745427199100885,221
1.8197263479232788,0.00972449779510498,0.06166410446166992,0.0022630691528320312,False,210,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.83,0.835,0.0050000000000000044,41,0.6131386861313869,0.5928571428571429,0.6029979144942649,0.010140771637122015,129,0.4827586206896552,0.46111111111111114,0.47193486590038314,0.010823754789272028,260,0.5189932073757874,0.4923405099042302,0.5056668586400088,0.013326348735778594,151
2.3352015018463135,0.00554347038269043,0.07623851299285889,0.0017586946487426758,False,260,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,151,0.6074074074074074,0.6014492753623188,0.6044283413848631,0.0029790660225442744,108,0.4823529411764706,0.4715909090909091,0.47697192513368986,0.00538101604278074,202,0.5092250142476387,0.5030876212564035,0.5061563177520211,0.0030686964956175844,145
2.7598551511764526,0.012749075889587402,0.08464193344116211,0.0012230873107910156,False,310,10,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,97,0.6102941176470588,0.5992779783393503,0.6047860479932046,0.005508069653854253,104,0.48255813953488375,0.4689265536723164,0.47574234660360004,0.006815792931283676,215,0.5141031089726801,0.5003763288309746,0.5072397189018274,0.006863390070852737,129
0.09463894367218018,0.0008560419082641602,0.009410500526428223,0.0003205537796020508,False,10,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.89,0.81,0.8500000000000001,0.03999999999999998,3,0.6402877697841726,0.6067415730337079,0.6235146714089402,0.01677309837523233,4,0.5,0.48502994011976047,0.4925149700598802,0.007485029940119764,120,0.5599428075370004,0.5071983479402529,0.5335705777386266,0.02637222979837378,8
0.530239462852478,0.008604645729064941,0.02106451988220215,0.0002834796905517578,False,60,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.83,0.84,0.010000000000000009,18,0.6115107913669064,0.5971223021582733,0.60431654676259,0.0071942446043165575,111,0.47752808988764045,0.46629213483146065,0.47191011235955055,0.005617977528089901,261,0.5184353004264217,0.4976815468711323,0.5080584236487771,0.010376876777644706,124
0.9761379957199097,0.0021570920944213867,0.03456735610961914,0.00028133392333984375,False,110,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.84,0.83,0.010000000000000009,97,0.6051660516605165,0.597864768683274,0.6015154101718952,0.0036506414886212646,148,0.47953216374269003,0.46408839779005523,0.47181028076637266,0.007721882976317401,263,0.5064243012383141,0.5000313817678228,0.5032278415030684,0.003196459735245627,175
1.4476494789123535,0.015393495559692383,0.046059608459472656,0.00016951560974121094,False,160,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.84,0.83,0.010000000000000009,97,0.6074074074074074,0.6064981949458484,0.6069528011766279,0.00045460623077947515,78,0.4823529411764706,0.4745762711864407,0.47846460618145564,0.0038883349950149526,183,0.5092250142476387,0.5107667463851823,0.5099958803164104,0.0007708660687718027,97
1.8941880464553833,0.007049918174743652,0.05949759483337402,0.0006253719329833984,False,210,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.84,0.835,0.0050000000000000044,41,0.6102941176470588,0.6000000000000001,0.6051470588235295,0.005147058823529338,98,0.48255813953488375,0.4666666666666667,0.47461240310077524,0.007945736434108536,224,0.5141031089726801,0.5026909890894374,0.5083970490310588,0.005706059941621322,117
2.325374126434326,0.002802133560180664,0.07047736644744873,0.0003694295883178711,False,260,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,210,0.6029411764705882,0.5899280575539568,0.5964346170122725,0.006506559458315686,211,0.47674418604651164,0.4606741573033708,0.4687091716749412,0.00803501437157042,305,0.5036414690368476,0.4873046700934876,0.49547306956516757,0.008168399471679993,255
2.753411054611206,0.00368499755859375,0.07967996597290039,0.000263214111328125,False,310,7,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,151,0.6125461254612546,0.592057761732852,0.6023019435970534,0.01024418186420134,136,0.4853801169590643,0.4632768361581921,0.4743284765586282,0.011051640400436102,233,0.5169009075678899,0.489985911276767,0.5034434094223285,0.013457498145561436,173
0.11747288703918457,0.0022039413452148438,0.011763572692871094,0.0001163482666015625,False,10,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.81,0.825,0.014999999999999958,151,0.6000000000000001,0.5586206896551724,0.5793103448275863,0.020689655172413834,226,0.4666666666666667,0.4263157894736842,0.44649122807017544,0.020175438596491235,336,0.5026909890894374,0.44608135658774173,0.4743861728385896,0.028304816250847853,308
0.5563955307006836,0.005040645599365234,0.021683454513549805,7.653236389160156e-05,False,60,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,97,0.6148148148148148,0.5865724381625442,0.6006936264886795,0.014121188326135292,168,0.48823529411764705,0.453551912568306,0.47089360334297653,0.017341690774670515,272,0.5197168339766215,0.48444662366849667,0.5020817288225591,0.017635105154062414,193
0.9930115938186646,0.00987541675567627,0.03391897678375244,0.00037300586700439453,False,110,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,151,0.5985401459854015,0.5992779783393503,0.5989090621623758,0.00036891617697437656,191,0.47126436781609193,0.4689265536723164,0.47009546074420416,0.0011689070718877703,284,0.49812833325843214,0.5003763288309746,0.49925233104470335,0.0011239977862712303,225
1.4018739461898804,0.002431035041809082,0.05251801013946533,0.0005899667739868164,False,160,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,97,0.608058608058608,0.5928571428571429,0.6004578754578754,0.007600732600732574,170,0.4797687861271676,0.46111111111111114,0.4704399486191394,0.009328837508028237,277,0.5113231556170988,0.4923405099042302,0.5018318327606646,0.009491322856434337,201
1.8492350578308105,0.0016307830810546875,0.05813896656036377,0.0030199289321899414,False,210,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,151,0.6007326007326007,0.5907473309608541,0.5957399658467274,0.004992634885873315,212,0.47398843930635837,0.4585635359116022,0.46627598760898026,0.007712451697378081,319,0.5008762378623737,0.48969376407540643,0.49528500096889005,0.00559123689348362,256
2.256780505180359,0.017716526985168457,0.06874597072601318,0.001891016960144043,False,260,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,151,0.6051660516605165,0.5971223021582733,0.6011441769093949,0.00402187475112159,155,0.47953216374269003,0.46629213483146065,0.47291214928707537,0.006620014455614692,249,0.5064243012383141,0.4976815468711323,0.5020529240547231,0.004371377183590874,194
2.651306986808777,0.0020028352737426758,0.08822488784790039,0.00015401840209960938,False,310,15,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.81,0.825,0.014999999999999958,151,0.6086956521739131,0.5869565217391305,0.5978260869565217,0.010869565217391297,201,0.4772727272727273,0.4602272727272727,0.46875,0.008522727272727293,304,0.5134918107857249,0.4822792421977605,0.4978855264917427,0.015606284293982198,238
0.09613358974456787,0.0016044378280639648,0.010206460952758789,0.0009615421295166016,False,10,20,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.86,0.85,0.010000000000000009,4,0.5833333333333334,0.5910652920962199,0.5871993127147767,0.0038659793814432852,223,0.44680851063829785,0.450261780104712,0.44853514537150496,0.001726634733207083,335,0.48184217490643644,0.49470557906873375,0.48827387698758506,0.006431702081148655,281
0.5254924297332764,0.0031135082244873047,0.023646950721740723,0.0008310079574584961,False,60,20,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.84,0.83,0.010000000000000009,97,0.6096654275092938,0.60431654676259,0.6069909871359418,0.002674440373351905,75,0.48520710059171596,0.47191011235955055,0.47855860647563325,0.006648494116082704,180,0.5120438933138046,0.508058423648777,0.5100511584812908,0.0019927348325138317,96
0.9583076238632202,0.00047647953033447266,0.0340733528137207,0.0010535717010498047,False,110,20,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.82,0.83,0.010000000000000009,97,0.6086956521739131,0.5942028985507246,0.6014492753623188,0.007246376811594235,153,0.4772727272727273,0.4659090909090909,0.47159090909090906,0.0056818181818182045,270,0.5134918107857249,0.492683431727082,0.5030876212564035,0.010404189529321456,183
1.3764516115188599,0.0005246400833129883,0.0445704460144043,4.649162292480469e-05,False,160,20,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,97,0.608058608058608,0.5907473309608541,0.599402969509731,0.008655638548876965,180,0.4797687861271676,0.4585635359116022,0.4691661610193849,0.010602625107782704,292,0.5113231556170988,0.48969376407540643,0.5005084598462526,0.010814695770846205,211
