mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__random_state,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__learning_rate,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
5.893805027008057,0.01625514030456543,0.014236927032470703,0.0002760887145996094,0.6,1,100,20,6,20,0.2,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.2}",0.56,0.64,0.6000000000000001,0.03999999999999998,37,0.6292134831460674,0.6918918918918918,0.6605526875189796,0.03133920437291221,29,0.717948717948718,0.7529411764705882,0.7354449472096531,0.017496229260935137,77,0.558169858791728,0.6269293566022978,0.5925496076970129,0.03437974890528489,29
5.440691113471985,0.1264280080795288,0.01225745677947998,0.00029861927032470703,1,1,100,15,3,20,0.0001,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.0001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
4.546451926231384,0.011221051216125488,0.012562036514282227,0.0003800392150878906,0.8,1,100,20,6,10,0.0001,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.0001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
4.559763550758362,0.017368674278259277,0.012570500373840332,0.0017153024673461914,0.8,1,100,20,6,10,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.59,0.61,0.6,0.010000000000000009,43,0.6555555555555554,0.6630434782608696,0.6592995169082125,0.003743961352657088,34,0.7375,0.7261904761904762,0.731845238095238,0.00565476190476194,84,0.5878582680548993,0.5925501688214563,0.5902042184381777,0.0023459503832785056,37
7.38549542427063,0.17780542373657227,0.020015954971313477,0.003629922866821289,1,1,100,10,3,15,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.01}",0.43,0.57,0.5,0.06999999999999998,131,0.540880503144654,0.6589595375722543,0.5999200203584542,0.059039517213800186,132,0.7288135593220338,0.7808219178082192,0.7548177385651265,0.026004179243092673,49,0.48497352162264235,0.6016474809433144,0.5433105012829784,0.05833697966033605,136
4.356987476348877,0.009972572326660156,0.016837596893310547,0.0009284019470214844,0.6,1,100,20,6,20,0.0001,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.0001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
1.8773289918899536,0.0002709627151489258,0.009169459342956543,0.00033152103424072266,0.6,1,100,10,6,5,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.3}",0.54,0.6,0.5700000000000001,0.02999999999999997,110,0.6101694915254237,0.6486486486486486,0.6294090700870361,0.019239578561612458,122,0.7012987012987013,0.7058823529411765,0.703590527119939,0.002291825821237603,149,0.5362373097503097,0.5738758644893597,0.5550565871198347,0.01881927736952499,127
4.743016004562378,0.036028146743774414,0.015642404556274414,0.002368450164794922,0.6,1,100,20,3,20,0.0001,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.0001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
5.062636494636536,0.012844443321228027,0.012332558631896973,0.00019252300262451172,0.8,1,100,7,6,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.35,0.46,0.405,0.05500000000000002,153,0.49645390070921985,0.5974025974025975,0.5469282490559086,0.05047434834668882,153,0.8536585365853658,0.8518518518518519,0.8527551942186089,0.0009033423667569873,8,0.4894469732840908,0.5681262433597852,0.528786608321938,0.03933963503784721,150
5.821732521057129,0.028302431106567383,0.011389493942260742,0.0002105236053466797,1,1,100,7,6,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.53,0.61,0.5700000000000001,0.03999999999999998,110,0.6127167630057804,0.6559139784946236,0.6343153707502021,0.021598607744421627,116,0.726027397260274,0.7093023255813954,0.7176648614208347,0.0083625358394393,121,0.5451944110653677,0.5818081031291047,0.5635012570972362,0.018306846031868496,117
5.63408100605011,0.0014110803604125977,0.013471484184265137,0.0023332834243774414,1,1,100,20,6,10,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.58,0.62,0.6,0.020000000000000018,43,0.6408839779005524,0.6631016042780749,0.6519927910893136,0.011108813188761224,58,0.7160493827160493,0.7126436781609196,0.7143465304384844,0.0017028522775648924,127,0.5687167780248741,0.5896956070851088,0.5792061925549914,0.010489414530117369,69
8.671479105949402,0.020805001258850098,0.015441536903381348,2.658367156982422e-05,0.8,1,100,7,6,20,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.53,0.68,0.605,0.07500000000000001,22,0.588888888888889,0.7046632124352332,0.6467760506620611,0.0578871617731721,80,0.6625,0.7311827956989247,0.6968413978494623,0.034341397849462385,160,0.506309387614733,0.6361544468372864,0.5712319172260096,0.0649225296112767,96
3.7933244705200195,0.011844635009765625,0.011603951454162598,0.0002900362014770508,0.6,1,100,20,3,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.31,0.43,0.37,0.06,161,0.45925925925925926,0.5733333333333333,0.5162962962962963,0.057037037037037,162,0.8857142857142857,0.86,0.8728571428571428,0.012857142857142845,5,0.471270769562341,0.5510581248287757,0.5111644471955583,0.039893677633217356,161
2.3938294649124146,0.016100525856018066,0.009649157524108887,0.0003129243850708008,0.8,1,100,15,6,5,0.001,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
6.829078435897827,0.05765056610107422,0.015106558799743652,0.00029647350311279297,0.6,1,100,15,3,20,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.55,0.65,0.6000000000000001,0.04999999999999999,37,0.6214689265536724,0.6842105263157895,0.652839726434731,0.031370799881058564,55,0.7142857142857143,0.7222222222222222,0.7182539682539683,0.003968253968253954,118,0.5500427300499832,0.613103119597968,0.5815729248239756,0.03153019477399244,58
10.55368196964264,0.017168879508972168,0.015738964080810547,0.0011181831359863281,1,1,100,7,6,20,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.54,0.64,0.5900000000000001,0.04999999999999999,74,0.6033519553072625,0.6772486772486772,0.6403003162779699,0.03694836097070736,103,0.6835443037974683,0.7191011235955056,0.701322713696487,0.017778409899018632,155,0.5252601366585368,0.6053418200610252,0.565300978359781,0.04004084170124422,111
2.462522864341736,0.005057930946350098,0.012687087059020996,0.0009559392929077148,0.8,1,100,7,3,5,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.1}",0.5,0.58,0.54,0.03999999999999998,125,0.6134969325153374,0.6628571428571428,0.6381770376862401,0.02468010517090269,108,0.7936507936507936,0.7733333333333333,0.7834920634920635,0.010158730158730145,37,0.5647457944318195,0.6034020393086413,0.5840739168702305,0.019328122438410922,50
9.77457344532013,0.005873560905456543,0.01448523998260498,0.0006848573684692383,1,1,100,20,6,20,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.2}",0.56,0.65,0.605,0.04499999999999999,22,0.6436781609195402,0.6951871657754011,0.6694326633474706,0.025754502427930426,5,0.7567567567567568,0.7471264367816092,0.7519415967691829,0.004815159987573814,55,0.5814602476318527,0.6291190193152241,0.6052896334735384,0.023829385841685702,5
11.263105511665344,0.015369534492492676,0.014894962310791016,0.0003609657287597656,1,1,100,10,3,20,0.3,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.3}",0.54,0.65,0.595,0.05499999999999999,53,0.6067415730337079,0.6951871657754011,0.6509643694045545,0.044222796370846584,64,0.6923076923076923,0.7471264367816092,0.7197170645446507,0.02740937223695844,116,0.5307047010751261,0.6291190193152241,0.5799118601951752,0.04920715912004897,68
4.874390602111816,0.013987541198730469,0.012830018997192383,0.0001220703125,0.8,1,100,15,6,10,0.001,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
2.4149900674819946,0.007730841636657715,0.010463476181030273,5.936622619628906e-05,0.8,1,100,20,3,5,0.001,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
6.016685962677002,0.02861785888671875,0.015253186225891113,0.0005110502243041992,0.8,1,100,20,3,20,0.0001,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.0001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
1.8951565027236938,0.004131674766540527,0.009607076644897461,0.0004169940948486328,0.6,1,100,10,6,5,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.01}",0.14,0.14,0.14,0.0,165,0.23931623931623933,0.24137931034482757,0.24034777483053343,0.0010315355142941213,167,0.8235294117647058,0.875,0.8492647058823529,0.02573529411764708,12,0.29326652938998304,0.3075647678165373,0.3004156486032602,0.0071491192132771275,166
5.898522853851318,0.02343606948852539,0.013170599937438965,0.00036537647247314453,1,1,100,7,3,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.38,0.51,0.445,0.065,140,0.4903225806451613,0.6335403726708075,0.5619314766579844,0.07160889601282311,144,0.6909090909090909,0.8360655737704918,0.7634873323397914,0.07257824143070046,45,0.43295665871498096,0.5938706560398818,0.5134136573774314,0.0804569986624504,157
11.591999530792236,0.03186154365539551,0.01801753044128418,0.0023055076599121094,1,1,100,7,3,20,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__learning_rate': 0.1}",0.55,0.66,0.605,0.05499999999999999,22,0.6111111111111112,0.6875,0.6493055555555556,0.03819444444444442,73,0.6875,0.717391304347826,0.7024456521739131,0.014945652173913027,152,0.533492347761455,0.6156526406819203,0.5745724942216877,0.041080146460232614,86
6.4497150182724,0.034449219703674316,0.014196991920471191,0.00018036365509033203,0.8,1,100,7,6,20,0.0001,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.0001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
5.655964493751526,0.12685739994049072,0.013580083847045898,0.0017781257629394531,1,1,100,7,6,20,0.001,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
2.882689952850342,0.008320093154907227,0.009155988693237305,0.0005099773406982422,1,1,100,20,6,5,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.1}",0.49,0.56,0.525,0.03500000000000003,128,0.5903614457831325,0.6511627906976745,0.6207621182404035,0.03040067245727096,126,0.7424242424242424,0.7777777777777778,0.7601010101010102,0.01767676767676768,47,0.5302101150702108,0.5937156314973758,0.5619628732837934,0.03175275821358253,118
5.550366044044495,0.006589055061340332,0.01128995418548584,8.809566497802734e-05,1,1,100,20,3,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.52,0.63,0.575,0.05499999999999999,104,0.6046511627906976,0.6810810810810811,0.6428661219358893,0.03821495914519174,95,0.7222222222222222,0.7411764705882353,0.7316993464052288,0.009477124183006558,85,0.5369371034852021,0.6136659835740632,0.5753015435296327,0.03836444004443057,81
5.402009010314941,0.010037899017333984,0.01291656494140625,9.560585021972656e-05,0.6,1,100,15,3,15,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.1}",0.55,0.63,0.5900000000000001,0.03999999999999998,74,0.6179775280898877,0.6810810810810811,0.6495293045854844,0.031551776495596706,71,0.7051282051282052,0.7411764705882353,0.7231523378582203,0.018024132730015074,104,0.544437279933427,0.6136659835740632,0.5790516317537451,0.03461435182031808,70
5.092261552810669,0.16473054885864258,0.011281371116638184,0.0001443624496459961,1,1,100,20,6,20,0.0001,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.0001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
9.336312055587769,0.012976884841918945,0.013749837875366211,0.0005369186401367188,1,1,100,7,3,15,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.2}",0.52,0.66,0.5900000000000001,0.07,74,0.5777777777777778,0.7096774193548386,0.6437275985663082,0.0659498207885304,93,0.65,0.7674418604651163,0.7087209302325581,0.058720930232558144,141,0.49271790754137196,0.6478163478114312,0.5702671276764015,0.0775492201350296,101
4.757984042167664,0.011787056922912598,0.011075973510742188,0.00010204315185546875,0.8,1,100,15,3,10,0.2,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.54,0.64,0.5900000000000001,0.04999999999999999,74,0.6171428571428572,0.6736842105263158,0.6454135338345866,0.02827067669172928,88,0.72,0.7111111111111111,0.7155555555555555,0.0044444444444444176,126,0.5475782848069495,0.600136575686404,0.5738574302466768,0.02627914543972726,89
5.359506607055664,0.043407440185546875,0.012765884399414062,0.00080108642578125,1,1,100,10,3,10,0.001,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
3.852099895477295,0.017328977584838867,0.011276483535766602,5.435943603515625e-05,0.6,1,100,10,6,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.56,0.61,0.585,0.024999999999999967,92,0.6363636363636364,0.6594594594594595,0.6479115479115479,0.011547911547911571,78,0.7368421052631579,0.7176470588235294,0.7272445820433436,0.009597523219814219,93,0.5696205480000653,0.5871392375175942,0.5783798927588297,0.008759344758764442,73
9.122278690338135,0.06695437431335449,0.008548974990844727,7.009506225585938e-05,1,1,100,15,6,20,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.2}",0.54,0.62,0.5800000000000001,0.03999999999999998,101,0.6033519553072625,0.656084656084656,0.6297183056959592,0.02636635038869678,121,0.6835443037974683,0.6966292134831461,0.6900867586403072,0.006542454842838885,164,0.5252601366585368,0.5792945860621262,0.5522773613603316,0.02701722470179474,133
2.8900049924850464,0.001860976219177246,0.009942054748535156,0.0008718967437744141,1,1,100,20,6,5,0.0001,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.0001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
5.549750447273254,0.12306439876556396,0.013338208198547363,0.0010160207748413086,1,1,100,15,6,15,0.001,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 15, 'model__learning_rate': 0.001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
2.4768600463867188,0.002274036407470703,0.009690046310424805,0.00023794174194335938,0.8,1,100,10,6,5,0.0001,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.0001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
7.654910087585449,0.010136127471923828,0.008621931076049805,0.000102996826171875,1,1,100,20,3,15,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.2}",0.52,0.64,0.5800000000000001,0.06,101,0.608187134502924,0.6881720430107526,0.6481795887568383,0.03999245425391429,76,0.7323943661971831,0.7441860465116279,0.7382902063544055,0.005895840157222388,69,0.5428967256711686,0.6214130499385006,0.5821548878048346,0.03925816213366595,56
6.242197513580322,0.0686044692993164,0.013257503509521484,0.00018739700317382812,0.8,1,100,10,6,15,0.0001,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 15, 'model__learning_rate': 0.0001}",0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,171
7.256202459335327,0.001697540283203125,0.0076220035552978516,9.417533874511719e-05,1,1,100,15,3,15,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 15, 'model__learning_rate': 0.2}",0.55,0.64,0.595,0.04499999999999999,53,0.6358381502890174,0.6918918918918918,0.6638650210904546,0.02802687080143723,17,0.7534246575342466,0.7529411764705882,0.7531829170024174,0.0002417405318291821,52,0.573420946004341,0.6269293566022978,0.6001751513033193,0.026754205298978373,10
5.070897459983826,0.016532540321350098,0.010148048400878906,0.0004150867462158203,1,1,100,20,6,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.36,0.5,0.43,0.07,143,0.5034965034965035,0.6451612903225806,0.5743288969095421,0.07083239341303854,138,0.8372093023255814,0.9090909090909091,0.8731501057082452,0.03594080338266381,3,0.48973916660698646,0.6241551368029644,0.5569471517049754,0.06720798509798898,122
5.441637873649597,0.006002068519592285,0.010240674018859863,0.0008145570755004883,0.6,1,100,15,6,20,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 20, 'model__learning_rate': 0.1}",0.61,0.63,0.62,0.010000000000000009,3,0.6524064171122995,0.6810810810810811,0.6667437490966903,0.0143373319843908,9,0.7011494252873564,0.7411764705882353,0.7211629479377959,0.020013522650439486,112,0.5765544696750705,0.6136659835740632,0.5951102266245669,0.01855575694949635,22
2.664780616760254,0.0038115978240966797,0.008001923561096191,0.00041091442108154297,1,1,100,15,6,5,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 5, 'model__learning_rate': 0.1}",0.47,0.56,0.515,0.04500000000000004,129,0.573170731707317,0.6549707602339182,0.6140707459706176,0.04090001426330059,129,0.734375,0.7887323943661971,0.7615536971830985,0.027178697183098566,46,0.5132518015426607,0.6000082470298255,0.5566300242862431,0.043378222743582384,123
